Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
51,https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vdGhlbmV4dHdlYi5jb20vbmV3cy9ldmVuLXVuZGVycGFpZC1jaGluZXNlLWZhY3Rvcnktd29ya2Vycy1sb3Npbmctam9icy1yb2JvdHPSAQA?oc=5,2018-02-12,TNW,https://thenextweb.com,Even underpaid Foxconn workers are losing their jobs to robots,"Chinese iPhone manufacturer Foxconn plans to slash more than 10,000 jobs this year as part of an aggressive robot takeover. Innolux, Foxconn’s LCD-display arm is said to bear the brunt of the lost jobs. According to Honorary Chairman Tuan H","Even underpaid Foxconn workers are losing their jobs to robots Chinese iPhone manufacturer Foxconn plans to slash more than 10,000 jobs this year as part of an aggressive robot takeover. Innolux, Foxconn’s LCD-display arm is said to bear the brunt of the lost jobs. According to Honorary Chairman Tuan H",even underpaid foxconn worker losing job robot chinese iphone manufacturer foxconn plan slash job year part aggressive robot takeover innolux foxconns lcddisplay arm said bear brunt lost job according honorary chairman tuan h,"{'neg': 0.226, 'neu': 0.711, 'pos': 0.063, 'compound': -0.6369}",Negative
52,https://news.google.com/rss/articles/CBMib2h0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9qb2JzL2JlbmVmaXRzLW9mLWFpLW9uLWVtcGxveW1lbnQtb3V0d2VpZ2gtY29uY2VybnMtcmVwb3J0L2FydGljbGVzaG93LzYyOTMwNzQzLmNtc9IBc2h0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9qb2JzL2JlbmVmaXRzLW9mLWFpLW9uLWVtcGxveW1lbnQtb3V0d2VpZ2gtY29uY2VybnMtcmVwb3J0L2FtcF9hcnRpY2xlc2hvdy82MjkzMDc0My5jbXM?oc=5,2018-02-15,The Economic Times,https://m.economictimes.com,Benefits of AI on employment outweigh concerns: Report,"Companies should also focus those areas which would provide the most tangible and immediate returns in terms of improved efficiency, cost savings and customer reach.","Benefits of AI on employment outweigh concerns: Report Companies should also focus those areas which would provide the most tangible and immediate returns in terms of improved efficiency, cost savings and customer reach.",benefit ai employment outweigh concern report company also focus area would provide tangible immediate return term improved efficiency cost saving customer reach,"{'neg': 0.0, 'neu': 0.65, 'pos': 0.35, 'compound': 0.8271}",Positive
53,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3Lndpb25ld3MuY29tL3dvcmxkL2pvYi1raWxsaW5nLXJvYm90cy1haS11bmRlci1zY3J1dGlueS1pbi1kYXZvcy0zMDgxMNIBVWh0dHBzOi8vd3d3Lndpb25ld3MuY29tL3dvcmxkL2pvYi1raWxsaW5nLXJvYm90cy1haS11bmRlci1zY3J1dGlueS1pbi1kYXZvcy0zMDgxMC9hbXA?oc=5,2018-02-12,WION,https://www.wionews.com,`Job,"The rise of AI -- its huge potential and fears over its potentially negative consequences -- is just one of the big issues discussed at the World Economic Forum in Davos, along with breaches of personal data and fake news.","`Job The rise of AI -- its huge potential and fears over its potentially negative consequences -- is just one of the big issues discussed at the World Economic Forum in Davos, along with breaches of personal data and fake news.",job rise ai huge potential fear potentially negative consequence one big issue discussed world economic forum davos along breach personal data fake news,"{'neg': 0.319, 'neu': 0.607, 'pos': 0.073, 'compound': -0.8271}",Negative
54,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMTgvMDIvMTIvdGVjaG5vbG9neS9jaGluYS10cnVtcC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS5odG1s0gEA?oc=5,2018-02-12,The New York Times,https://www.nytimes.com,"As China Marches Forward on A.I., the White House Is Silent (Published 2018)","Last summer, China unveiled a plan to become the world’s leader in artificial intelligence, challenging the longtime role of the United States.","As China Marches Forward on A.I., the White House Is Silent (Published 2018) Last summer, China unveiled a plan to become the world’s leader in artificial intelligence, challenging the longtime role of the United States.",china march forward ai white house silent published last summer china unveiled plan become world leader artificial intelligence challenging longtime role united state,"{'neg': 0.0, 'neu': 0.727, 'pos': 0.273, 'compound': 0.7579}",Positive
55,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3LnRlc2xhcmF0aS5jb20vYWktZm9zdGVyLWVyYS1zdXBlcmh1bWFuLXdvcmtlcnMtc2F5cy1nb29nbGUteC1mb3VuZGVyL9IBVWh0dHBzOi8vd3d3LnRlc2xhcmF0aS5jb20vYWktZm9zdGVyLWVyYS1zdXBlcmh1bWFuLXdvcmtlcnMtc2F5cy1nb29nbGUteC1mb3VuZGVyL2FtcC8?oc=5,2018-02-13,TESLARATI,https://www.teslarati.com,"AI will foster an era of ‘superhuman’ workers, says Google X founder","During the 2018 World Government Summit in Dubai this week, Google X co-founder Sebastian Thurn stated that artificial intelligence innovations would usher in an era of “superhuman” workers who are capable of doing far more work than what is conventionally possible. Thurn asserted that AI-based solutions, no matter how advanced, are tools designed to augment […]","AI will foster an era of ‘superhuman’ workers, says Google X founder During the 2018 World Government Summit in Dubai this week, Google X co-founder Sebastian Thurn stated that artificial intelligence innovations would usher in an era of “superhuman” workers who are capable of doing far more work than what is conventionally possible. Thurn asserted that AI-based solutions, no matter how advanced, are tools designed to augment […]",ai foster era superhuman worker say google x founder world government summit dubai week google x cofounder sebastian thurn stated artificial intelligence innovation would usher era superhuman worker capable far work conventionally possible thurn asserted aibased solution matter advanced tool designed augment,"{'neg': 0.0, 'neu': 0.713, 'pos': 0.287, 'compound': 0.8934}",Positive
56,https://news.google.com/rss/articles/CBMilgFodHRwczovL2ZlZGVyYWxuZXdzbmV0d29yay5jb20vZmVkZXJhbC1pbnNpZ2h0cy8yMDE4LzAyL25ldy1mcm9udGllcnMtaW4tbWlsaXRhcnktaW50ZWxsaWdlbmNlLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLW1hY2hpbmUtbGVhcm5pbmctYW5kLXRoZS1jbG91ZC_SAQA?oc=5,2018-02-15,Federal News Network,https://federalnewsnetwork.com,"New frontiers in military intelligence: Artificial intelligence, machine learning and the cloud","For the DoD, AI and machine learning in the cloud have the potential to do more than just basic back-office work.","New frontiers in military intelligence: Artificial intelligence, machine learning and the cloud For the DoD, AI and machine learning in the cloud have the potential to do more than just basic back-office work.",new frontier military intelligence artificial intelligence machine learning cloud dod ai machine learning cloud potential basic backoffice work,"{'neg': 0.0, 'neu': 0.721, 'pos': 0.279, 'compound': 0.7351}",Positive
57,https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LmphbWFpY2FvYnNlcnZlci5jb20vMjAxOC8wMi8xNS9ieS0yMDE5LTIwLW9mLWpvYnMtaW4tamFtYWljYS1tYXktYmUtZG9uZS1ieS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS_SAQA?oc=5,2018-02-15,Jamaica Observer,https://www.jamaicaobserver.com,"By 2019, 20% of jobs in Jamaica may be done by artificial intelligence","Get ready for the rise of machines in the Jamaican workforce. Recently the National Commercial Bank Group (NCBG) laid off 200 workers. Speaking in previous media reports, Dennis Cohen, deputy CEO...","By 2019, 20% of jobs in Jamaica may be done by artificial intelligence Get ready for the rise of machines in the Jamaican workforce. Recently the National Commercial Bank Group (NCBG) laid off 200 workers. Speaking in previous media reports, Dennis Cohen, deputy CEO...",job jamaica may done artificial intelligence get ready rise machine jamaican workforce recently national commercial bank group ncbg laid worker speaking previous medium report dennis cohen deputy ceo,"{'neg': 0.0, 'neu': 0.823, 'pos': 0.177, 'compound': 0.6808}",Positive
58,https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMva2Fyc3RlbnN0cmF1c3MvMjAxOC8wMi8wMi90aGUtcm9sZS1vZi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pbi10aGUtZnV0dXJlLW9mLWpvYi1zZWFyY2gv0gEA?oc=5,2018-02-02,Forbes,https://www.forbes.com,The Role Of Artificial Intelligence In The Future Of Job Search,"Job searches of the future are going to be a completely different experience, with technology to doing most of the heavy lifting. Conversations with several figures in the field of job search and recruitment revealed a job-hunt landscape that will look very different just a few years from now.","The Role Of Artificial Intelligence In The Future Of Job Search Job searches of the future are going to be a completely different experience, with technology to doing most of the heavy lifting. Conversations with several figures in the field of job search and recruitment revealed a job-hunt landscape that will look very different just a few years from now.",role artificial intelligence future job search job search future going completely different experience technology heavy lifting conversation several figure field job search recruitment revealed jobhunt landscape look different year,"{'neg': 0.0, 'neu': 0.9, 'pos': 0.1, 'compound': 0.4767}",Positive
59,https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3Lml0cHJvLmNvbS9hdXRvbWF0aW9uLzMwNDYzL2dhcnRuZXItYnktMjAyMC1haS13aWxsLWNyZWF0ZS1tb3JlLWpvYnMtdGhhbi1pdC1lbGltaW5hdGVz0gEA?oc=5,2018-02-05,ITPro,https://www.itpro.com,"Gartner: By 2020, AI will create more jobs than it eliminates","AI will eliminate jobs, but also drive up role productivity","Gartner: By 2020, AI will create more jobs than it eliminates AI will eliminate jobs, but also drive up role productivity",gartner ai create job eliminates ai eliminate job also drive role productivity,"{'neg': 0.0, 'neu': 0.84, 'pos': 0.16, 'compound': 0.2732}",Positive
60,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LmNtc3dpcmUuY29tL2RpZ2l0YWwtd29ya3BsYWNlL3dpbGwtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utd3JpdGUtcGVyZm9ybWFuY2UtZXZhbHVhdGlvbnMtb25lLWRheS_SAQA?oc=5,2018-02-05,CMSWire,https://www.cmswire.com,Will Artificial Intelligence Write Performance Evaluations One Day?,"AI has better reading comprehension than many humans and can crank out a novel. So, why not turn the pass this often unwelcome process over to AI.
","Will Artificial Intelligence Write Performance Evaluations One Day? AI has better reading comprehension than many humans and can crank out a novel. So, why not turn the pass this often unwelcome process over to AI.
",artificial intelligence write performance evaluation one day ai better reading comprehension many human crank novel turn pas often unwelcome process ai,"{'neg': 0.096, 'neu': 0.607, 'pos': 0.296, 'compound': 0.6808}",Positive
61,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vbmV3cy5taXQuZWR1LzIwMTgvM3EtZGFyb24tYWNlbW9nbHUtdGVjaG5vbG9neS1hbmQtZnV0dXJlLXdvcmstMDIwMdIBAA?oc=5,2018-02-01,MIT News,https://news.mit.edu,3Q: Daron Acemoglu on technology and the future of work,"&quot;We need to look to the past in the face of modern innovations in machine learning, robotics, artificial intelligence, big data, and beyond,&quot; says the economist. ","3Q: Daron Acemoglu on technology and the future of work &quot;We need to look to the past in the face of modern innovations in machine learning, robotics, artificial intelligence, big data, and beyond,&quot; says the economist. ",q daron acemoglu technology future work quotwe need look past face modern innovation machine learning robotics artificial intelligence big data beyondquot say economist,"{'neg': 0.0, 'neu': 0.778, 'pos': 0.222, 'compound': 0.6908}",Positive
62,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMTgvMDIvMDEvZ29vZ2xlLWNlby1zdW5kYXItcGljaGFpLWFpLWlzLW1vcmUtaW1wb3J0YW50LXRoYW4tZmlyZS1lbGVjdHJpY2l0eS5odG1s0gFsaHR0cHM6Ly93d3cuY25iYy5jb20vYW1wLzIwMTgvMDIvMDEvZ29vZ2xlLWNlby1zdW5kYXItcGljaGFpLWFpLWlzLW1vcmUtaW1wb3J0YW50LXRoYW4tZmlyZS1lbGVjdHJpY2l0eS5odG1s?oc=5,2018-02-01,CNBC,https://www.cnbc.com,Google CEO: A.I. is more important than fire or electricity,Sundar Pichai says it is “absolutely” important to be concerned about the future of artificial intelligence. ,Google CEO: A.I. is more important than fire or electricity Sundar Pichai says it is “absolutely” important to be concerned about the future of artificial intelligence. ,google ceo ai important fire electricity sundar pichai say absolutely important concerned future artificial intelligence,"{'neg': 0.119, 'neu': 0.547, 'pos': 0.333, 'compound': 0.5106}",Positive
63,https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3Mi5kZWxvaXR0ZS5jb20vY2UvZW4vcGFnZXMvYWJvdXQtZGVsb2l0dGUvYXJ0aWNsZXMvY2UtY2ZvLXN1cnZleS1hdXRvbWF0aW9uLmh0bWzSAQA?oc=5,2018-02-01,Deloitte,https://www2.deloitte.com,Artificial Intelligence | CFO Survey,"Tomasz Konik has taken on the role of the Managing Partner at Deloitte Poland in June 2020 and has been with the firm for more than 20 years. Prior to becoming the Managing Partner at Deloitte Poland, he was Vice President of the Management Board in charge of the key clients and industry programs as the Clients &amp; Industries Leader (since 2016) and successfully combined this role with responsibility for strategy and operations in Consulting (since 2017), which included human capital, change management, brand strategy, sustainable development, automation process and robotics advisory services. Between 2005 and 2017, he built and developed Deloitte’s tax teams in Katowice, Kraków, Rzeszów and Ostrava. Until 2005, he worked in the tax team at Deloitte’s office in Warsaw.
During his professional career, he was an attorney in fact in one of the first Polish tax cases heard before the European Court of Justice. As a result of its resolution, Polish laws were amended and brought into line with the laws of the European Union.
As the Managing Partner at Deloitte Poland, Tomasz continues to implement the firm’s strategy, one of the key priorities of which is for Deloitte to become an undisputed leader on the market of professional services, in line with the “Making an impact that matters” principle.
Tomasz is actively involved in social and non-profit initiatives – he is a LeadersIN mentor and a member of the Champions of Change Club, which brings together CEOs of the major companies in Poland with the objective to support professional development of women.
He is also a committed volunteer supporting, together with his family, holiday dinners for lonely people as well as Silesian equal opportunity organizations launching initiatives to take care of children from poor families in Katowice.
Tomasz graduated from the University of Economics in Katowice and completed an international MBA program at St. Gallen Business School. He also studied at IMD in Lausanne, Harvard Business School and IESE in Barcelona. He has been a licensed tax adviser since 2004.
Tomasz Konik is also a loving husband and a devoted father of two girls. He spends his leisure time actively, travelling around the world, running and mountain climbing. ​
","Artificial Intelligence | CFO Survey Tomasz Konik has taken on the role of the Managing Partner at Deloitte Poland in June 2020 and has been with the firm for more than 20 years. Prior to becoming the Managing Partner at Deloitte Poland, he was Vice President of the Management Board in charge of the key clients and industry programs as the Clients &amp; Industries Leader (since 2016) and successfully combined this role with responsibility for strategy and operations in Consulting (since 2017), which included human capital, change management, brand strategy, sustainable development, automation process and robotics advisory services. Between 2005 and 2017, he built and developed Deloitte’s tax teams in Katowice, Kraków, Rzeszów and Ostrava. Until 2005, he worked in the tax team at Deloitte’s office in Warsaw.
During his professional career, he was an attorney in fact in one of the first Polish tax cases heard before the European Court of Justice. As a result of its resolution, Polish laws were amended and brought into line with the laws of the European Union.
As the Managing Partner at Deloitte Poland, Tomasz continues to implement the firm’s strategy, one of the key priorities of which is for Deloitte to become an undisputed leader on the market of professional services, in line with the “Making an impact that matters” principle.
Tomasz is actively involved in social and non-profit initiatives – he is a LeadersIN mentor and a member of the Champions of Change Club, which brings together CEOs of the major companies in Poland with the objective to support professional development of women.
He is also a committed volunteer supporting, together with his family, holiday dinners for lonely people as well as Silesian equal opportunity organizations launching initiatives to take care of children from poor families in Katowice.
Tomasz graduated from the University of Economics in Katowice and completed an international MBA program at St. Gallen Business School. He also studied at IMD in Lausanne, Harvard Business School and IESE in Barcelona. He has been a licensed tax adviser since 2004.
Tomasz Konik is also a loving husband and a devoted father of two girls. He spends his leisure time actively, travelling around the world, running and mountain climbing. ​
",artificial intelligence cfo survey tomasz konik taken role managing partner deloitte poland june firm year prior becoming managing partner deloitte poland vice president management board charge key client industry program client amp industry leader since successfully combined role responsibility strategy operation consulting since included human capital change management brand strategy sustainable development automation process robotics advisory service built developed deloittes tax team katowice kraków rzeszów ostrava worked tax team deloittes office warsaw professional career attorney fact one first polish tax case heard european court justice result resolution polish law amended brought line law european union managing partner deloitte poland tomasz continues implement firm strategy one key priority deloitte become undisputed leader market professional service line making impact matter principle tomasz actively involved social nonprofit initiative leadersin mentor member champion change club brings together ceo major company poland objective support professional development woman also committed volunteer supporting together family holiday dinner lonely people well silesian equal opportunity organization launching initiative take care child poor family katowice tomasz graduated university economics katowice completed international mba program st gallen business school also studied imd lausanne harvard business school iese barcelona licensed tax adviser since tomasz konik also loving husband devoted father two girl spends leisure time actively travelling around world running mountain climbing,"{'neg': 0.028, 'neu': 0.789, 'pos': 0.183, 'compound': 0.9879}",Positive
64,https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS9kby15b3Uta25vdy13aGF0LWRvZXMtYS1kYXRhLWxhYmVsZXItZG8tOTg1NjFjYjAwMjnSAQA?oc=5,2018-02-01,Towards Data Science,https://towardsdatascience.com,Do You Know What Does a Data Labeler Do?,Computers are extremely fit to perform hard calculations but they are unable to tell the difference between a car on the road from a rooftop in a picture without supervision.,Do You Know What Does a Data Labeler Do? Computers are extremely fit to perform hard calculations but they are unable to tell the difference between a car on the road from a rooftop in a picture without supervision.,know data labeler computer extremely fit perform hard calculation unable tell difference car road rooftop picture without supervision,"{'neg': 0.081, 'neu': 0.782, 'pos': 0.137, 'compound': 0.2799}",Positive
65,https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vcGF0aW1lcy5vcmcvaG93LWJpZy1kYXRhLWFuZC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1jYW4taGVscC1sb2NhbC1nb3Zlcm5tZW50LWhyL9IBAA?oc=5,2018-02-04,PA Times,https://patimes.org,How Big Data and Artificial Intelligence Can Help Local Government HR,Big data and artificial intelligence can allow local governments to do more with less in an era of simultaneous citizen demands. This technological transition is essential for local governments to retain a skilled workforce.,How Big Data and Artificial Intelligence Can Help Local Government HR Big data and artificial intelligence can allow local governments to do more with less in an era of simultaneous citizen demands. This technological transition is essential for local governments to retain a skilled workforce.,big data artificial intelligence help local government hr big data artificial intelligence allow local government le era simultaneous citizen demand technological transition essential local government retain skilled workforce,"{'neg': 0.042, 'neu': 0.652, 'pos': 0.306, 'compound': 0.8519}",Positive
66,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3Lm5wci5vcmcvc2VjdGlvbnMvYWxsdGVjaGNvbnNpZGVyZWQvMjAxOC8wMi8wNS81ODMzMjE3MDcvY2FuLWNvbXB1dGVycy1sZWFybi1saWtlLWh1bWFuc9IBAA?oc=5,2018-02-05,NPR,https://www.npr.org,Can Computers Learn Like Humans? : All Tech Considered,Computers use artificial intelligence to do everything from drive cars to pick music we like. But what exactly is artificial intelligence? How does it work? What are its limits?,Can Computers Learn Like Humans? : All Tech Considered Computers use artificial intelligence to do everything from drive cars to pick music we like. But what exactly is artificial intelligence? How does it work? What are its limits?,computer learn like human tech considered computer use artificial intelligence everything drive car pick music like exactly artificial intelligence work limit,"{'neg': 0.0, 'neu': 0.603, 'pos': 0.397, 'compound': 0.8807}",Positive
67,https://news.google.com/rss/articles/CBMipgFodHRwczovL3d3dy5jb250aW5lbnRhbC5jb20vZW4tdXMvcHJlc3MvcHJlc3MtcmVsZWFzZXMvY29udGluZW50YWwtYW5kLW52aWRpYS1wYXJ0bmVyLXRvLWVuYWJsZS13b3JsZHdpZGUtcHJvZHVjdGlvbi1vZi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1mb3Itc2VsZi1kcml2aW5nLWNhcnMv0gEA?oc=5,2018-02-05,Continental,https://www.continental.com,Continental and NVIDIA Partner to Enable Worldwide Production of Artificial Intelligence for Self,,Continental and NVIDIA Partner to Enable Worldwide Production of Artificial Intelligence for Self nan,continental nvidia partner enable worldwide production artificial intelligence self nan,"{'neg': 0.0, 'neu': 0.744, 'pos': 0.256, 'compound': 0.4767}",Positive
68,https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LmZhc3Rjb21wYW55LmNvbS80MDUyNTAxOC9taXRzLWJpZy1icmFpbnMtd2lsbC1zdHVkeS1icmFpbnMtdG8tYnVpbGQtYmV0dGVyLWJyYWluc9IBAA?oc=5,2018-02-01,Fast Company,https://www.fastcompany.com,MIT's big brains will study brains to build better brains,"The advancement that propelled artificial intelligence forward was to make it work more like human intelligence, through the use of neural networks. And","MIT's big brains will study brains to build better brains The advancement that propelled artificial intelligence forward was to make it work more like human intelligence, through the use of neural networks. And",mit big brain study brain build better brain advancement propelled artificial intelligence forward make work like human intelligence use neural network,"{'neg': 0.0, 'neu': 0.594, 'pos': 0.406, 'compound': 0.891}",Positive
69,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm9kdC5jby5uei9uZXdzL2R1bmVkaW4vYWktJUUyJTgwJTk4ZW5naW5lLTR0aC1pbmR1c3RyaWFsLXJldm9sdXRpb24lRTIlODAlOTnSAQA?oc=5,2018-02-03,Otago Daily Times,https://www.odt.co.nz,AI 'engine of 4th industrial revolution',"Artificial intelligence is the way of the future, and visiting lawyer KayFirth-Butterfield is helping shape that future through her work at the...","AI 'engine of 4th industrial revolution' Artificial intelligence is the way of the future, and visiting lawyer KayFirth-Butterfield is helping shape that future through her work at the...",ai engine th industrial revolution artificial intelligence way future visiting lawyer kayfirthbutterfield helping shape future work,"{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.6486}",Positive
70,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LmNiYy5jYS9uZXdzL2NhbmFkYS9tb250cmVhbC9vLW1pbGUtZXgtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtbW9udHJlYWwtMS40NTE4MzU10gEgaHR0cHM6Ly93d3cuY2JjLmNhL2FtcC8xLjQ1MTgzNTU?oc=5,2018-02-03,CBC.ca,https://www.cbc.ca,A centre for excellence in artificial intelligence is coming to Mile,"The complex, called O Mile Ex, is at the corner of St-Urbain and St-Zotique streets. Its tenants are set to move in by the end of the year.","A centre for excellence in artificial intelligence is coming to Mile The complex, called O Mile Ex, is at the corner of St-Urbain and St-Zotique streets. Its tenants are set to move in by the end of the year.",centre excellence artificial intelligence coming mile complex called mile ex corner sturbain stzotique street tenant set move end year,"{'neg': 0.0, 'neu': 0.702, 'pos': 0.298, 'compound': 0.802}",Positive
71,https://news.google.com/rss/articles/CBMiLGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy90ZWNobm9sb2d5LTQzMTI3NTMz0gEwaHR0cHM6Ly93d3cuYmJjLmNvbS9uZXdzL3RlY2hub2xvZ3ktNDMxMjc1MzMuYW1w?oc=5,2018-02-20,BBC.com,https://www.bbc.com,"AI ripe for exploitation, experts warn","AI could be used by rogue states, criminals and terrorists for malicious purposes in the near future.","AI ripe for exploitation, experts warn AI could be used by rogue states, criminals and terrorists for malicious purposes in the near future.",ai ripe exploitation expert warn ai could used rogue state criminal terrorist malicious purpose near future,"{'neg': 0.422, 'neu': 0.578, 'pos': 0.0, 'compound': -0.8591}",Negative
72,https://news.google.com/rss/articles/CBMinwFodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvdGVjaG5vbG9neS90ZWNoLW5ld3MtdGVjaG5vbG9neS9iZW5lZml0cy1vZi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1vbi1lbXBsb3ltZW50LW91dHdlaWdoLWNvbmNlcm5zLXB3Yy1pbmRpYS1yZXBvcnQtNTA2NTc4OS_SAaQBaHR0cHM6Ly9pbmRpYW5leHByZXNzLmNvbS9hcnRpY2xlL3RlY2hub2xvZ3kvdGVjaC1uZXdzLXRlY2hub2xvZ3kvYmVuZWZpdHMtb2YtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utb24tZW1wbG95bWVudC1vdXR3ZWlnaC1jb25jZXJucy1wd2MtaW5kaWEtcmVwb3J0LTUwNjU3ODkvbGl0ZS8?oc=5,2018-02-16,The Indian Express,https://indianexpress.com,Benefits of Artificial Intelligence on employment outweigh concerns: PwC India report,"A majority believed the benefits outweigh any employment concerns, as AI will open up opportunities for people to do more value-added work, apart from allowing for greater flexibility and work-life balance.","Benefits of Artificial Intelligence on employment outweigh concerns: PwC India report A majority believed the benefits outweigh any employment concerns, as AI will open up opportunities for people to do more value-added work, apart from allowing for greater flexibility and work-life balance.",benefit artificial intelligence employment outweigh concern pwc india report majority believed benefit outweigh employment concern ai open opportunity people valueadded work apart allowing greater flexibility worklife balance,"{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.9413}",Positive
73,https://news.google.com/rss/articles/CBMiTGh0dHBzOi8veW91cnN0b3J5LmNvbS8yMDE4LzAyL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXRyYW5zZm9ybWluZy13b3JrZm9yY2XSAQA?oc=5,2018-02-16,YourStory,https://yourstory.com,How artificial intelligence is transforming the workforce,AI is rapidly transforming the way we identify and hire talent and is headlong on the path towards becoming your career companion.,How artificial intelligence is transforming the workforce AI is rapidly transforming the way we identify and hire talent and is headlong on the path towards becoming your career companion.,artificial intelligence transforming workforce ai rapidly transforming way identify hire talent headlong path towards becoming career companion,"{'neg': 0.0, 'neu': 0.718, 'pos': 0.282, 'compound': 0.7096}",Positive
74,https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LndpcmVkLmNvbS9zdG9yeS90aGlzLWNvbXB1dGVyLXVzZXMtbGlnaHRub3QtZWxlY3RyaWNpdHl0by10cmFpbi1haS1hbGdvcml0aG1zL9IBAA?oc=5,2018-02-20,WIRED,https://www.wired.com,This Computer Uses Light—Not Electricity—To Train AI Algorithms,Startup Fathom Computing thinks optical computing can extend the gains of Moore's Law and light the way to the future of artificial intelligence.,This Computer Uses Light—Not Electricity—To Train AI Algorithms Startup Fathom Computing thinks optical computing can extend the gains of Moore's Law and light the way to the future of artificial intelligence.,computer us lightnot electricityto train ai algorithm startup fathom computing think optical computing extend gain moore law light way future artificial intelligence,"{'neg': 0.0, 'neu': 0.699, 'pos': 0.301, 'compound': 0.802}",Positive
75,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LnJlZHNoYXJrbmV3cy5jb20vcHJvZHVjdGlvbi9pdGVtLzUyNjYtY2FuLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXJlcGxhY2UtdmlkZW8tZWRpdG9yc9IBb2h0dHBzOi8vd3d3LnJlZHNoYXJrbmV3cy5jb20vcHJvZHVjdGlvbi9pdGVtLzUyNjYtY2FuLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXJlcGxhY2UtdmlkZW8tZWRpdG9ycz9oc19hbXA9dHJ1ZQ?oc=5,2018-02-16,RedShark News,https://www.redsharknews.com,Can artificial intelligence replace video editors?,Can artificial intelligence replace video editors?,Can artificial intelligence replace video editors? Can artificial intelligence replace video editors?,artificial intelligence replace video editor artificial intelligence replace video editor,"{'neg': 0.0, 'neu': 0.563, 'pos': 0.437, 'compound': 0.7351}",Positive
76,https://news.google.com/rss/articles/CBMiPGh0dHBzOi8vbmV3cy5hcnRuZXQuY29tL2FydC13b3JsZC9qZXJyeS1zYWx0ei1haS1hcnQtMTIyNzkzMtIBRWh0dHBzOi8vbmV3cy5hcnRuZXQuY29tL2FydC13b3JsZC9qZXJyeS1zYWx0ei1haS1hcnQtMTIyNzkzMi9hbXAtcGFnZQ?oc=5,2018-02-20,artnet News,https://news.artnet.com,Please Enjoy This Video of Jerry Saltz Reviewing Art Made by Artificial Intelligence,New York magazine art critic Jerry Saltz took a look at VICE's collection of art created by artificial intelligence. Here's what he thought.,Please Enjoy This Video of Jerry Saltz Reviewing Art Made by Artificial Intelligence New York magazine art critic Jerry Saltz took a look at VICE's collection of art created by artificial intelligence. Here's what he thought.,please enjoy video jerry saltz reviewing art made artificial intelligence new york magazine art critic jerry saltz took look vice collection art created artificial intelligence thought,"{'neg': 0.059, 'neu': 0.559, 'pos': 0.383, 'compound': 0.891}",Positive
