Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
55,https://news.google.com/rss/articles/CBMieWh0dHBzOi8vdGVsZWNvbS5lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL25ld3MvaW5kaWEtZ2VybWFueS1hZ3JlZS10by13b3JrLXRvZ2V0aGVyLXdpdGgtZm9jdXMtb24tYWktc3RhcnR1cHMvOTEzMDE3NDXSAX1odHRwczovL3RlbGVjb20uZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9hbXAvbmV3cy9pbmRpYS1nZXJtYW55LWFncmVlLXRvLXdvcmstdG9nZXRoZXItd2l0aC1mb2N1cy1vbi1haS1zdGFydHVwcy85MTMwMTc0NQ?oc=5,2022-05-04,ETTelecom,https://telecom.economictimes.indiatimes.com,"India, Germany agree to work together with focus on AI, startups","Artificial Intelligence: India's Science and Technology and Earth Sciences Minister Jitendra Singh and German Education and Research Minister, Bettina Stark-Watzinger, during their meeting in Berlin, expressed satisfaction on the ongoing science and technology Cooperation between the two countries, which is one of the strategic pillars of the bilateral relationship.","India, Germany agree to work together with focus on AI, startups Artificial Intelligence: India's Science and Technology and Earth Sciences Minister Jitendra Singh and German Education and Research Minister, Bettina Stark-Watzinger, during their meeting in Berlin, expressed satisfaction on the ongoing science and technology Cooperation between the two countries, which is one of the strategic pillars of the bilateral relationship.",india germany agree work together focus ai startup artificial intelligence india science technology earth science minister jitendra singh german education research minister bettina starkwatzinger meeting berlin expressed satisfaction ongoing science technology cooperation two country one strategic pillar bilateral relationship,"{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.8176}",Positive
56,https://news.google.com/rss/articles/CBMiKGh0dHBzOi8vZW1lcmouY29tL2FpLXBvd2VyL2FtYml0aW91cy1haS_SAQA?oc=5,2022-05-05,Emerj,https://emerj.com,Ambitious AI – The Impending AI Ecosystem for Productivity Augmentation,"About AI Power: AI Power is an article series focused on the long-term consequences of AI, and how power is or will be influenced by AI technologies. Some previous AI Power articles – including “The SDGs of Strong AI” and “AI Ethics at War” have been popular over the years – but I’ve taken a [...]Read More...","Ambitious AI – The Impending AI Ecosystem for Productivity Augmentation About AI Power: AI Power is an article series focused on the long-term consequences of AI, and how power is or will be influenced by AI technologies. Some previous AI Power articles – including “The SDGs of Strong AI” and “AI Ethics at War” have been popular over the years – but I’ve taken a [...]Read More...",ambitious ai impending ai ecosystem productivity augmentation ai power ai power article series focused longterm consequence ai power influenced ai technology previous ai power article including sdgs strong ai ai ethic war popular year ive taken read,"{'neg': 0.082, 'neu': 0.671, 'pos': 0.247, 'compound': 0.7845}",Positive
57,https://news.google.com/rss/articles/CBMiOWh0dHBzOi8vd3d3LnRlY2hvcGVkaWEuY29tL2pvYi1yb2xlLWFpLXN0cmF0ZWdpc3QvMi8zNDA5MNIBAA?oc=5,2022-05-04,Techopedia,https://www.techopedia.com,Job Role: AI Strategist,"What is an AI strategist? It's an interesting question, particularly in how AI is reshaping the business world and revolutionizing how companies sell products and services.","Job Role: AI Strategist What is an AI strategist? It's an interesting question, particularly in how AI is reshaping the business world and revolutionizing how companies sell products and services.",job role ai strategist ai strategist interesting question particularly ai reshaping business world revolutionizing company sell product service,"{'neg': 0.0, 'neu': 0.863, 'pos': 0.137, 'compound': 0.4019}",Positive
58,https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LnB5bW50cy5jb20vYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtMi8yMDIyL2ZhY2Vib29rLW93bmVyLW1ldGEtZ2l2ZXMtYWktY29tbXVuaXR5LWFjY2Vzcy10by1sYXJnZS1sYW5ndWFnZS1tb2RlbC_SAQA?oc=5,2022-05-03,PYMNTS.com,https://www.pymnts.com,Meta Gives AI Community Language Model Access,Facebook owner Meta Platforms Inc has expanded access to a large language model to include the artificial intelligence (AI) community to aid in research.,Meta Gives AI Community Language Model Access Facebook owner Meta Platforms Inc has expanded access to a large language model to include the artificial intelligence (AI) community to aid in research.,meta give ai community language model access facebook owner meta platform inc expanded access large language model include artificial intelligence ai community aid research,"{'neg': 0.0, 'neu': 0.881, 'pos': 0.119, 'compound': 0.4767}",Positive
59,https://news.google.com/rss/articles/CBMiQGh0dHBzOi8vbGlmZWhhY2tlci5jb20vdGhpcy1hcnRpY2xlLXdhcy13cml0dGVuLWJ5LWFpLTE4NDg4NjkwMjLSAQA?oc=5,2022-05-02,Lifehacker,https://lifehacker.com,This Article Was Written by AI,Copymatic uses artificial intelligence to create content and to come for my job.,This Article Was Written by AI Copymatic uses artificial intelligence to create content and to come for my job.,article written ai copymatic us artificial intelligence create content come job,"{'neg': 0.0, 'neu': 0.634, 'pos': 0.366, 'compound': 0.6369}",Positive
60,https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LnpkbmV0LmNvbS9ob21lLWFuZC1vZmZpY2Uvd29yay1saWZlL3dhbnQtcGVvcGxlLWJhY2staW4tdGhlLW9mZmljZS15b3VsbC1oYXZlLXRvLXBheS11cy1tb3JlLXNheS1zdGFmZi_SAQA?oc=5,2022-05-05,ZDNet,https://www.zdnet.com,"Want people back in the office? You'll have to pay us more, say staff","Workers are struggling with higher bills and commuting costs, and they want their employers to step in and help.","Want people back in the office? You'll have to pay us more, say staff Workers are struggling with higher bills and commuting costs, and they want their employers to step in and help.",want people back office pay u say staff worker struggling higher bill commuting cost want employer step help,"{'neg': 0.195, 'neu': 0.558, 'pos': 0.247, 'compound': 0.0258}",Positive
61,https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vY2lvbmV3cy5jby5pbi9pbmRpYS1nZXJtYW55LXRvLXdvcmstb24tYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Uv0gEA?oc=5,2022-05-04,CIO News,https://cionews.co.in,"India, Germany to work together on artificial intelligence start",India and Germany have agreed to collaborate and work together in the domain of artificial intelligence (AI) that includes working on advancing artificial,"India, Germany to work together on artificial intelligence start India and Germany have agreed to collaborate and work together in the domain of artificial intelligence (AI) that includes working on advancing artificial",india germany work together artificial intelligence start india germany agreed collaborate work together domain artificial intelligence ai includes working advancing artificial,"{'neg': 0.0, 'neu': 0.684, 'pos': 0.316, 'compound': 0.8074}",Positive
62,https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RvcC0xMC1haS1za2lsbHMtdGhhdC13aWxsLWdldC15b3UtYS1qb2ItaW4tZmFhbmctY29tcGFuaWVzLWluLTIwMjLSAYYBaHR0cHM6Ly93d3cuYW5hbHl0aWNzaW5zaWdodC5uZXQvYW1wL3N0b3J5L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RvcC0xMC1haS1za2lsbHMtdGhhdC13aWxsLWdldC15b3UtYS1qb2ItaW4tZmFhbmctY29tcGFuaWVzLWluLTIwMjI?oc=5,2022-05-03,Analytics Insight,https://www.analyticsinsight.net,Top 10 AI Skills that will Get You a Job in FAANG Companies in 2022,Here are the top 10 in-demand AI skills that will enhance your career in FAANG companies. Artificial intelligence is the future and has a great potential to tra,Top 10 AI Skills that will Get You a Job in FAANG Companies in 2022 Here are the top 10 in-demand AI skills that will enhance your career in FAANG companies. Artificial intelligence is the future and has a great potential to tra,top ai skill get job faang company top indemand ai skill enhance career faang company artificial intelligence future great potential tra,"{'neg': 0.0, 'neu': 0.612, 'pos': 0.388, 'compound': 0.8689}",Positive
63,https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LmlvdGZvcmFsbC5jb20vZW1vdGlvbmFsLWFpLWFyZS1hbGdvcml0aG1zLXNtYXJ0LWVub3VnaC10by1kZWNpcGhlci1odW1hbi1lbW90aW9uc9IBAA?oc=5,2022-05-05,IoT For All,https://www.iotforall.com,Emotional AI: Are Algorithms Smart Enough to Decipher Human Emotions?,"This article explains what emotional AI is, and how it works with text, audio, and video. Additionally, it illustrates how this technology is applied in different industries, such as healthcare and education. This piece also highlights the key factors that companies need to consider before deploying emotional AI.","Emotional AI: Are Algorithms Smart Enough to Decipher Human Emotions? This article explains what emotional AI is, and how it works with text, audio, and video. Additionally, it illustrates how this technology is applied in different industries, such as healthcare and education. This piece also highlights the key factors that companies need to consider before deploying emotional AI.",emotional ai algorithm smart enough decipher human emotion article explains emotional ai work text audio video additionally illustrates technology applied different industry healthcare education piece also highlight key factor company need consider deploying emotional ai,"{'neg': 0.0, 'neu': 0.752, 'pos': 0.248, 'compound': 0.7845}",Positive
64,https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LmRlbnZlcjcuY29tL25ld3MvbmF0aW9uYWwvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaGVscHMtZGVjb2RlLXNvdW5kcy1vZi10aGUtYW5pbWFsLWtpbmdkb23SAQA?oc=5,2022-05-06,Denver 7 Colorado News,https://www.denver7.com,Artificial intelligence helps decode animal sounds,Artificial intelligence is helping us understand the language of animals. The technology can analyze hours of animal audio in a fraction of the time the same work would take for a human.,Artificial intelligence helps decode animal sounds Artificial intelligence is helping us understand the language of animals. The technology can analyze hours of animal audio in a fraction of the time the same work would take for a human.,artificial intelligence help decode animal sound artificial intelligence helping u understand language animal technology analyze hour animal audio fraction time work would take human,"{'neg': 0.0, 'neu': 0.631, 'pos': 0.369, 'compound': 0.8779}",Positive
65,https://news.google.com/rss/articles/CBMikwFodHRwczovL3d3dy5jYmMuY2EvbmV3cy9jYW5hZGEvZWRtb250b24vYWxiZXJ0YS1zLWZpcnN0LXB1YmxpYy1haS1sYWItaG9wZXMtdG8tc29sdmUtbmFnZ2luZy1nb3Zlcm5tZW50LXByb2JsZW1zLXdpdGgtZGF0YS1hbmQtaW5ub3ZhdGlvbi0xLjY0NDE0MTXSASBodHRwczovL3d3dy5jYmMuY2EvYW1wLzEuNjQ0MTQxNQ?oc=5,2022-05-04,CBC.ca,https://www.cbc.ca,Alberta's first public AI lab hopes to solve nagging government problems with data and innovation,"GovLab.ai is a new partnership that will bring together government staff, post-secondary students and machine learning experts from AltaML, an Edmonton software company specializing in applied artificial intelligence.","Alberta's first public AI lab hopes to solve nagging government problems with data and innovation GovLab.ai is a new partnership that will bring together government staff, post-secondary students and machine learning experts from AltaML, an Edmonton software company specializing in applied artificial intelligence.",alberta first public ai lab hope solve nagging government problem data innovation govlabai new partnership bring together government staff postsecondary student machine learning expert altaml edmonton software company specializing applied artificial intelligence,"{'neg': 0.129, 'neu': 0.622, 'pos': 0.249, 'compound': 0.6124}",Positive
66,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LmRlbnZlcnBvc3QuY29tLzIwMjIvMDUvMDMvd2lsZGZpcmVzLXdlc3QtbG9ja2hlZWQtYWVyb3NwYWNlLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlL9IBZGh0dHBzOi8vd3d3LmRlbnZlcnBvc3QuY29tLzIwMjIvMDUvMDMvd2lsZGZpcmVzLXdlc3QtbG9ja2hlZWQtYWVyb3NwYWNlLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2FtcC8?oc=5,2022-05-03,The Denver Post,https://www.denverpost.com,Is artificial intelligence the next tool to fight wildfires in the West?,"A Colorado company is tapping decades of experience of managing satellites, exploring space and providing the latest information for the U.S. military to offer more accurate data quicker about a challenge closer to home: large-scale wildfires.","Is artificial intelligence the next tool to fight wildfires in the West? A Colorado company is tapping decades of experience of managing satellites, exploring space and providing the latest information for the U.S. military to offer more accurate data quicker about a challenge closer to home: large-scale wildfires.",artificial intelligence next tool fight wildfire west colorado company tapping decade experience managing satellite exploring space providing latest information u military offer accurate data quicker challenge closer home largescale wildfire,"{'neg': 0.079, 'neu': 0.788, 'pos': 0.133, 'compound': 0.2023}",Positive
67,https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL3RlY2gvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvYXJ0aWNsZXMvd2hhdC1pcy1jb21wdXRlci12aXNpb24v0gFZaHR0cHM6Ly93d3cuc3BpY2V3b3Jrcy5jb20vdGVjaC9hcnRpZmljaWFsLWludGVsbGlnZW5jZS9hcnRpY2xlcy93aGF0LWlzLWNvbXB1dGVyLXZpc2lvbi8?oc=5,2022-05-13,Spiceworks News and Insights,https://www.spiceworks.com,"Computer Vision Meaning, Examples, Applications",Computer vision is the process of using artificial intelligence to enable computers to obtain meaningful data from visual inputs.,"Computer Vision Meaning, Examples, Applications Computer vision is the process of using artificial intelligence to enable computers to obtain meaningful data from visual inputs.",computer vision meaning example application computer vision process using artificial intelligence enable computer obtain meaningful data visual input,"{'neg': 0.0, 'neu': 0.598, 'pos': 0.402, 'compound': 0.8126}",Positive
68,https://news.google.com/rss/articles/CBMiOWh0dHBzOi8vd3d3LmNhcGdlbWluaS5jb20vYWJvdXQtdXMvd2hvLXdlLWFyZS93aGF0LXdlLWRvL9IBAA?oc=5,2022-05-13,Capgemini,https://www.capgemini.com,What we do | Who we are,What we do FacebookLinkedinDo you want to be reactive to what’s happening? Or relevant for tomorrow?Capgemini is the strategic partner who will help you,What we do | Who we are What we do FacebookLinkedinDo you want to be reactive to what’s happening? Or relevant for tomorrow?Capgemini is the strategic partner who will help you,facebooklinkedindo want reactive whats happening relevant tomorrowcapgemini strategic partner help,"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.4588}",Positive
69,https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3Lm5wci5vcmcvMjAyMi8wNS8xMi8xMDk4NjAxNDU4L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWpvYi1kaXNjcmltaW5hdGlvbi1kaXNhYmlsaXRpZXPSAQA?oc=5,2022-05-12,NPR,https://www.npr.org,U.S. warns of discrimination in using artificial intelligence to screen job candidates,The federal government tells employers that the commonly used hiring tools could violate civil rights laws by discriminating against people with disabilities.,U.S. warns of discrimination in using artificial intelligence to screen job candidates The federal government tells employers that the commonly used hiring tools could violate civil rights laws by discriminating against people with disabilities.,u warns discrimination using artificial intelligence screen job candidate federal government tell employer commonly used hiring tool could violate civil right law discriminating people disability,"{'neg': 0.16, 'neu': 0.732, 'pos': 0.108, 'compound': -0.128}",Negative
70,https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vd3d3LmZyb250aWVyc2luLm9yZy9hcnRpY2xlcy8xMC4zMzg5L2ZyYWkuMjAyMi44NjkyODLSAQA?oc=5,2022-05-16,Frontiers,https://www.frontiersin.org,"How Are Patented AI, Software and Robot Technologies Related to Wage Changes in the United States?","We analyze the relationships of three different types of patented technologies, namely artificial intelligence, software and industrial robots, with individu...","How Are Patented AI, Software and Robot Technologies Related to Wage Changes in the United States? We analyze the relationships of three different types of patented technologies, namely artificial intelligence, software and industrial robots, with individu...",patented ai software robot technology related wage change united state analyze relationship three different type patented technology namely artificial intelligence software industrial robot individu,"{'neg': 0.0, 'neu': 0.789, 'pos': 0.211, 'compound': 0.7096}",Positive
71,https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3LmRlbG9pdHRlLmNvbS9pZS9lbi9zZXJ2aWNlcy9jb25zdWx0aW5nL3Jlc2VhcmNoL2lyZWxhbmRzLWFpLWZ1dHVyZS5odG1s0gEA?oc=5,2022-05-16,Deloitte,https://www.deloitte.com,AI with purpose: Ireland's vision for artificial intelligence,"In this article, we highlight why AI is important, how Ireland can become AI fuelled by drawing on Government support, and why enterprises across industries are key to the success of this strategy.","AI with purpose: Ireland's vision for artificial intelligence In this article, we highlight why AI is important, how Ireland can become AI fuelled by drawing on Government support, and why enterprises across industries are key to the success of this strategy.",ai purpose ireland vision artificial intelligence article highlight ai important ireland become ai fuelled drawing government support enterprise across industry key success strategy,"{'neg': 0.0, 'neu': 0.52, 'pos': 0.48, 'compound': 0.9287}",Positive
72,https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vYmR0ZWNodGFsa3MuY29tLzIwMjIvMDUvMTYvb3B0LTE3NWItbGFyZ2UtbGFuZ3VhZ2UtbW9kZWxzL9IBRmh0dHBzOi8vYmR0ZWNodGFsa3MuY29tLzIwMjIvMDUvMTYvb3B0LTE3NWItbGFyZ2UtbGFuZ3VhZ2UtbW9kZWxzL2FtcC8?oc=5,2022-05-16,TechTalks,https://bdtechtalks.com,Can large language models be democratized?,Meta's move to make large language models transparent has undeniable benefits. But LLMs are inherently undemocratic.,Can large language models be democratized? Meta's move to make large language models transparent has undeniable benefits. But LLMs are inherently undemocratic.,large language model democratized meta move make large language model transparent undeniable benefit llm inherently undemocratic,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.4588}",Positive
73,https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vd3d3Lm1za2NjLm9yZy9uZXdzL3NlbnNvci1zbmlmZnMtY2FuY2VyLXVzaW5nLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNl0gEA?oc=5,2022-05-12,On Cancer - Memorial Sloan Kettering,https://www.mskcc.org,"A Sensor Sniffs for Cancer, Using Artificial Intelligence","By detecting molecular signatures in the blood, the sensor may help improve cancer screenings.","A Sensor Sniffs for Cancer, Using Artificial Intelligence By detecting molecular signatures in the blood, the sensor may help improve cancer screenings.",sensor sniff cancer using artificial intelligence detecting molecular signature blood sensor may help improve cancer screening,"{'neg': 0.309, 'neu': 0.386, 'pos': 0.305, 'compound': -0.2732}",Negative
74,https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3Lm5iY25ld3MuY29tL3RlY2gvdGVjaC1uZXdzL2hpcmluZy1hbGdvcml0aG1zLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXJpc2stdmlvbGF0aW5nLWFtZXJpY2Fucy1kaXMtcmNuYTI4NDgx0gEqaHR0cHM6Ly93d3cubmJjbmV3cy5jb20vbmV3cy9hbXAvcmNuYTI4NDgx?oc=5,2022-05-12,NBC News,https://www.nbcnews.com,"Hiring algorithms, artificial intelligence risk violating Americans with Disabilities Act, Biden admin says","Tech companies in Silicon Valley are starting to use their resources to help combat wildfire season. As the U.S. sees record burning, the space-based technology, including drones and artificial intelligence, can map fires in real time and assist with communication.","Hiring algorithms, artificial intelligence risk violating Americans with Disabilities Act, Biden admin says Tech companies in Silicon Valley are starting to use their resources to help combat wildfire season. As the U.S. sees record burning, the space-based technology, including drones and artificial intelligence, can map fires in real time and assist with communication.",hiring algorithm artificial intelligence risk violating american disability act biden admin say tech company silicon valley starting use resource help combat wildfire season u see record burning spacebased technology including drone artificial intelligence map fire real time assist communication,"{'neg': 0.207, 'neu': 0.616, 'pos': 0.177, 'compound': -0.128}",Negative
75,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LnNpbXBsaWxlYXJuLmNvbS9zdHVkZW50LXNwb3RsaWdodC1tYXN0ZXJpbmctc3BlY2lhbGl6ZWQtYWktc2tpbGxzLXJldmlldy1hcnRpY2xl0gEA?oc=5,2022-05-13,Simplilearn,https://www.simplilearn.com,Simplilearn Artificial Intelligence Review: Mastering Specialized Skills,You cannot stay relevant in these times without upskilling. Here is how Bammakanti took charge of his future by learning ✅Artificial Intelligence skills.,Simplilearn Artificial Intelligence Review: Mastering Specialized Skills You cannot stay relevant in these times without upskilling. Here is how Bammakanti took charge of his future by learning ✅Artificial Intelligence skills.,simplilearn artificial intelligence review mastering specialized skill stay relevant time without upskilling bammakanti took charge future learning artificial intelligence skill,"{'neg': 0.0, 'neu': 0.744, 'pos': 0.256, 'compound': 0.7351}",Positive
76,https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vbmV3cy5hcnRuZXQuY29tL2FydC13b3JsZC93YW5nc2h1aS13aGl0bmV5LWJpZW5uaWFsLWFpLTIxMTMyNzDSAU9odHRwczovL25ld3MuYXJ0bmV0LmNvbS9hcnQtd29ybGQvd2FuZ3NodWktd2hpdG5leS1iaWVubmlhbC1haS0yMTEzMjcwL2FtcC1wYWdl?oc=5,2022-05-12,artnet News,https://news.artnet.com,‘They Are About Capturing the Process of Merging’: How Artist WangShui Collaborated With A.I. to Make Paintings for the Whitney Biennial,WangShui brings artificial technology to the “Whitney Biennial 2022: Quiet as It’s Kept” with a stunning LED installation.,‘They Are About Capturing the Process of Merging’: How Artist WangShui Collaborated With A.I. to Make Paintings for the Whitney Biennial WangShui brings artificial technology to the “Whitney Biennial 2022: Quiet as It’s Kept” with a stunning LED installation.,capturing process merging artist wangshui collaborated ai make painting whitney biennial wangshui brings artificial technology whitney biennial quiet kept stunning led installation,"{'neg': 0.0, 'neu': 0.89, 'pos': 0.11, 'compound': 0.3818}",Positive
77,https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LmltcGVyaWFsLmFjLnVrL25ld3MvMjM2NjU0L2Rhdm9zLTIwMjItYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utdml0YWwtcmFjZS_SAQA?oc=5,2022-05-23,Imperial College London,https://www.imperial.ac.uk,Davos 2022: Artificial intelligence is vital in the race to meet the SDGs | Imperial News,"IMPERIAL AT DAVOS - As world leaders meet in Davos this week for the World Economic Forum, President Alice Gast writes on using AI in the race to meet the SDGs.","Davos 2022: Artificial intelligence is vital in the race to meet the SDGs | Imperial News IMPERIAL AT DAVOS - As world leaders meet in Davos this week for the World Economic Forum, President Alice Gast writes on using AI in the race to meet the SDGs.",davos artificial intelligence vital race meet sdgs imperial news imperial davos world leader meet davos week world economic forum president alice gast writes using ai race meet sdgs,"{'neg': 0.0, 'neu': 0.831, 'pos': 0.169, 'compound': 0.6486}",Positive
78,https://news.google.com/rss/articles/CBMigwFodHRwczovL2Jsb2dzLmxzZS5hYy51ay9idXNpbmVzc3Jldmlldy8yMDIyLzA1LzIzL3N0cmF0ZWdpYy10cmVuZC1mb3JlY2FzdGluZy1hbnRpY2lwYXRpbmctdGhlLWZ1dHVyZS13aXRoLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlL9IBAA?oc=5,2022-05-23,LSE Home,https://blogs.lse.ac.uk,Strategic trend forecasting: anticipating the future with artificial intelligence,"Could machines do better than humans at spotting events so far considered unpredictable, such as the COVID-19 pandemic? Jim Marshall and Stephan Mergenthaler have been using natural language-unders…","Strategic trend forecasting: anticipating the future with artificial intelligence Could machines do better than humans at spotting events so far considered unpredictable, such as the COVID-19 pandemic? Jim Marshall and Stephan Mergenthaler have been using natural language-unders…",strategic trend forecasting anticipating future artificial intelligence could machine better human spotting event far considered unpredictable covid pandemic jim marshall stephan mergenthaler using natural languageunders,"{'neg': 0.0, 'neu': 0.721, 'pos': 0.279, 'compound': 0.8176}",Positive
79,https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vZW50ZXJwcmlzZXJzcHJvamVjdC5jb20vYXJ0aWNsZS8yMDIyLzUvYnVpbGRpbmctbGVhcm5pbmctY3VsdHVyZS10aHJvdWdoLWFp0gEA?oc=5,2022-05-23,The Enterprisers Project,https://enterprisersproject.com,Building a learning culture with AI,Here's how Johnson & Johnson is tapping the power of artificial intelligence to fuel organization-wide digital acumen,Building a learning culture with AI Here's how Johnson & Johnson is tapping the power of artificial intelligence to fuel organization-wide digital acumen,building learning culture ai johnson johnson tapping power artificial intelligence fuel organizationwide digital acumen,"{'neg': 0.0, 'neu': 0.807, 'pos': 0.193, 'compound': 0.4767}",Positive
80,https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vd3d3LndlZm9ydW0ub3JnL2FnZW5kYS8yMDIyLzA1L3JvYm90cy1oZWxwLWh1bWFucy1mdXR1cmUtam9icy_SAQA?oc=5,2022-05-25,World Economic Forum,https://www.weforum.org,From medicine drones to coral cleaners: 3 'jobs of the future' that are already here,"Rather than replacing human roles, robots and AI will be increasingly working alongside people in the jobs of the future, helping to deliver medicine and restoring coral reefs.  ","From medicine drones to coral cleaners: 3 'jobs of the future' that are already here Rather than replacing human roles, robots and AI will be increasingly working alongside people in the jobs of the future, helping to deliver medicine and restoring coral reefs.",medicine drone coral cleaner job future already rather replacing human role robot ai increasingly working alongside people job future helping deliver medicine restoring coral reef,"{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.6249}",Positive
81,https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LnRlY2h0YXJnZXQuY29tL2hlYWx0aHRlY2hhbmFseXRpY3MvbmV3cy8zNjY1ODk4ODAvU3Rha2Vob2xkZXJzLVVyZ2UtV2hpdGUtSG91c2VzLUFJLU9mZmljZS10by1JbmNsdWRlLUhlYWx0aGNhcmXSAQA?oc=5,2022-05-25,TechTarget,https://www.techtarget.com,Stakeholders Urge White House's AI Office to Include Healthcare,Stakeholders from the healthcare and technology sectors are urging the White House’s National Artificial Intelligence Initiative Office to add healthcare to its efforts.,Stakeholders Urge White House's AI Office to Include Healthcare Stakeholders from the healthcare and technology sectors are urging the White House’s National Artificial Intelligence Initiative Office to add healthcare to its efforts.,stakeholder urge white house ai office include healthcare stakeholder healthcare technology sector urging white house national artificial intelligence initiative office add healthcare effort,"{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.4767}",Positive
82,https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvdG9tc3BpZ2dsZS8yMDIyLzA1LzI0L2VtZXJnaW5nLXRlY2hub2xvZ3ktaG93LWl0LWNvdWxkLWxlYWQtdG8tbW9yZS1lbXBsb3ltZW50LWRpc2NyaW1pbmF0aW9uL9IBAA?oc=5,2022-05-24,Forbes,https://www.forbes.com,Emerging Technology: How It Could Lead To More Employment Discrimination,How Employers Are Using New Technology in the Workplace There are two major areas in which employers are using technology in ways that could lead to illegal discrimination.,Emerging Technology: How It Could Lead To More Employment Discrimination How Employers Are Using New Technology in the Workplace There are two major areas in which employers are using technology in ways that could lead to illegal discrimination.,emerging technology could lead employment discrimination employer using new technology workplace two major area employer using technology way could lead illegal discrimination,"{'neg': 0.146, 'neu': 0.854, 'pos': 0.0, 'compound': -0.5574}",Negative
83,https://news.google.com/rss/articles/CBMif2h0dHBzOi8vd3d3Lm1pY3Jvc29mdC5jb20vZW4tdXMvcmVzZWFyY2gvYmxvZy9wYXJ0bmVyaW5nLXBlb3BsZS13aXRoLWxhcmdlLWxhbmd1YWdlLW1vZGVscy10by1maW5kLWFuZC1maXgtYnVncy1pbi1ubHAtc3lzdGVtcy_SAQA?oc=5,2022-05-23,Microsoft,https://www.microsoft.com,Partnering people with large language models to find and fix bugs in NLP systems,"Advances in platform models—large-scale models that can serve as foundations across applications—have significantly improved the ability of computers to process natural language. But natural language processing (NLP) models are still far from perfect, sometimes failing in embarrassing ways, like translating “Eu não recomendo este prato” (I don’t recommend this dish) in Portuguese to “I highly recommend this dish” in English (a real example from a top commercial model). These failures continue to exist in part because finding and fixing bugs in NLP models is hard—so hard that severe bugs impact almost every major open-source and commercial NLP model. ","Partnering people with large language models to find and fix bugs in NLP systems Advances in platform models—large-scale models that can serve as foundations across applications—have significantly improved the ability of computers to process natural language. But natural language processing (NLP) models are still far from perfect, sometimes failing in embarrassing ways, like translating “Eu não recomendo este prato” (I don’t recommend this dish) in Portuguese to “I highly recommend this dish” in English (a real example from a top commercial model). These failures continue to exist in part because finding and fixing bugs in NLP models is hard—so hard that severe bugs impact almost every major open-source and commercial NLP model. ",partnering people large language model find fix bug nlp system advance platform modelslargescale model serve foundation across applicationshave significantly improved ability computer process natural language natural language processing nlp model still far perfect sometimes failing embarrassing way like translating eu não recomendo este prato dont recommend dish portuguese highly recommend dish english real example top commercial model failure continue exist part finding fixing bug nlp model hardso hard severe bug impact almost every major opensource commercial nlp model,"{'neg': 0.175, 'neu': 0.641, 'pos': 0.184, 'compound': 0.2453}",Positive
