Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
62,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMTkvMDMvMDEvYnVzaW5lc3MvZXRoaWNhbC1haS1yZWNvbW1lbmRhdGlvbnMuaHRtbNIBAA?oc=5,2019-03-01,The New York Times,https://www.nytimes.com,Seeking Ground Rules for A.I.,It’s not easy to encourage the ethical use of artificial intelligence. But here are 10 recommendations.,Seeking Ground Rules for A.I. It’s not easy to encourage the ethical use of artificial intelligence. But here are 10 recommendations.,seeking ground rule ai easy encourage ethical use artificial intelligence recommendation,"{'neg': 0.0, 'neu': 0.357, 'pos': 0.643, 'compound': 0.9118}",Positive
63,https://news.google.com/rss/articles/CBMimwFodHRwczovL3d3dy5hcnRzeS5uZXQvYXJ0aWNsZS9hcnRzeS1lZGl0b3JpYWwtYXJ0d29yay1jcmVhdGVkLWFpLXNvbGQtNDAtMDAwLXNvdGhlYnlzLWZhaWxpbmctZ2VuZXJhdGUtZmVydm9yLXByb3BlbGxlZC1haS13b3JrLXNlbGwtNDAtdGltZXMtZXN0aW1hdGUteWVhctIBAA?oc=5,2019-03-06,Artsy,https://www.artsy.net,"Artificial Intelligence Artwork by Mario Klingemann Sells for £40,000 at Sotheby’s",The work failed to spark the same bidding craze incited at Christie’s last year for a portrait by French collective Obvious.,"Artificial Intelligence Artwork by Mario Klingemann Sells for £40,000 at Sotheby’s The work failed to spark the same bidding craze incited at Christie’s last year for a portrait by French collective Obvious.",artificial intelligence artwork mario klingemann sell sothebys work failed spark bidding craze incited christie last year portrait french collective obvious,"{'neg': 0.189, 'neu': 0.618, 'pos': 0.193, 'compound': 0.0258}",Positive
64,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vZGlnaW5vbWljYS5jb20vYWktd2lsbC1jaGFuZ2Utb3ItZWxpbWluYXRlLTEzMDAwMC1mZWRlcmFsLWpvYnMtb3Zlci10aGUtbmV4dC10d28tZGVjYWRlc9IBZGh0dHBzOi8vZGlnaW5vbWljYS5jb20vYWktd2lsbC1jaGFuZ2Utb3ItZWxpbWluYXRlLTEzMDAwMC1mZWRlcmFsLWpvYnMtb3Zlci10aGUtbmV4dC10d28tZGVjYWRlcz9hbXA?oc=5,2019-03-05,diginomica,https://diginomica.com,"AI will change or eliminate 130,000 federal jobs over the next two decades","AI will play a significant role in helping government agencies to more efficiently provide services, but it will reshape the workforce in ways that are dramatic and largely unforeseen, according to Partnership for Public Service.","AI will change or eliminate 130,000 federal jobs over the next two decades AI will play a significant role in helping government agencies to more efficiently provide services, but it will reshape the workforce in ways that are dramatic and largely unforeseen, according to Partnership for Public Service.",ai change eliminate federal job next two decade ai play significant role helping government agency efficiently provide service reshape workforce way dramatic largely unforeseen according partnership public service,"{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.7964}",Positive
65,https://news.google.com/rss/articles/CBMidGh0dHBzOi8vdGhlc3RyYXRlZ3licmlkZ2Uub3JnL3RoZS1icmlkZ2UvMjAxOS8zLzUvZWNvbm9taWNzLXN1cmUtYnV0LWRvbnQtZm9yZ2V0LWV0aGljcy13aXRoLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNl0gF_aHR0cHM6Ly90aGVzdHJhdGVneWJyaWRnZS5vcmcvdGhlLWJyaWRnZS8yMDE5LzMvNS9lY29ub21pY3Mtc3VyZS1idXQtZG9udC1mb3JnZXQtZXRoaWNzLXdpdGgtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2U_Zm9ybWF0PWFtcA?oc=5,2019-03-05,The Strategy Bridge,https://thestrategybridge.org,"Economics Sure, but Don’t Forget Ethics with Artificial Intelligence","The widening rift between the Pentagon and Silicon Valley endangers national security in an era when global powers are embracing strategic military-technical competition. As countries race to harness the next potentially offsetting technology, artificial intelligence, the implications of relinquishi","Economics Sure, but Don’t Forget Ethics with Artificial Intelligence The widening rift between the Pentagon and Silicon Valley endangers national security in an era when global powers are embracing strategic military-technical competition. As countries race to harness the next potentially offsetting technology, artificial intelligence, the implications of relinquishi",economics sure dont forget ethic artificial intelligence widening rift pentagon silicon valley endangers national security era global power embracing strategic militarytechnical competition country race harness next potentially offsetting technology artificial intelligence implication relinquishi,"{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.8902}",Positive
66,https://news.google.com/rss/articles/CBMiPmh0dHBzOi8vYW1lcmljYW5saWJyYXJpZXNtYWdhemluZS5vcmcvMjAxOS8wMy8wMS9leHBsb3JpbmctYWkv0gEA?oc=5,2019-03-01,American Libraries,https://americanlibrariesmagazine.org,Exploring AI,"The impact of even this early wave of artificial intelligence (AI)—including voice assistants and machine learning (ML)—is still uncertain in many fields, but it is time to include AI on our professional agenda and in our national conversation. In talking with librarians working in this area, it’s clear that while AI can be useful, it … Continue reading Exploring AI →","Exploring AI The impact of even this early wave of artificial intelligence (AI)—including voice assistants and machine learning (ML)—is still uncertain in many fields, but it is time to include AI on our professional agenda and in our national conversation. In talking with librarians working in this area, it’s clear that while AI can be useful, it … Continue reading Exploring AI →",exploring ai impact even early wave artificial intelligence aiincluding voice assistant machine learning mlis still uncertain many field time include ai professional agenda national conversation talking librarian working area clear ai useful continue reading exploring ai,"{'neg': 0.051, 'neu': 0.748, 'pos': 0.201, 'compound': 0.7506}",Positive
67,https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vbmV3cy5hcnRuZXQuY29tL21hcmtldC9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1zb3RoZWJ5cy0xNDgxNTkw0gFQaHR0cHM6Ly9uZXdzLmFydG5ldC5jb20vbWFya2V0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXNvdGhlYnlzLTE0ODE1OTAvYW1wLXBhZ2U?oc=5,2019-03-06,artnet News,https://news.artnet.com,Sotheby’s First Auction of an AI Artwork Fails to Incite a Robo,"Mario Klingemann's ""Memories of Passersby I"" fetched $51,000 at Sotheby's London contemporary day sale on March 6.","Sotheby’s First Auction of an AI Artwork Fails to Incite a Robo Mario Klingemann's ""Memories of Passersby I"" fetched $51,000 at Sotheby's London contemporary day sale on March 6.",sothebys first auction ai artwork fails incite robo mario klingemann memory passersby fetched sotheby london contemporary day sale march,"{'neg': 0.135, 'neu': 0.865, 'pos': 0.0, 'compound': -0.4215}",Negative
68,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vYXNzb2NpYXRpb25zbm93LmNvbS8yMDE5LzAzL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFzc29jaWF0aW9uLXRlYW0tcGxhbm5pbmcv0gEA?oc=5,2019-03-01,Associations Now,https://associationsnow.com,Machine Learning: Optimize Your Team for Artificial Intelligence,"Integrating AI into your organization’s daily work isn’t as effortless as flipping a switch, but it's easier if you start with the right framework and the right people.","Machine Learning: Optimize Your Team for Artificial Intelligence Integrating AI into your organization’s daily work isn’t as effortless as flipping a switch, but it's easier if you start with the right framework and the right people.",machine learning optimize team artificial intelligence integrating ai organization daily work isnt effortless flipping switch easier start right framework right people,"{'neg': 0.0, 'neu': 0.657, 'pos': 0.343, 'compound': 0.8548}",Positive
69,https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMTkvMDMvMDEvYnVzaW5lc3MvZXRoaWNzLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLmh0bWzSAQA?oc=5,2019-03-01,The New York Times,https://www.nytimes.com,Is Ethical A.I. Even Possible?,"Idealism can eventually bow to financial pressure and artificial intelligence companies, big and small, can change course.","Is Ethical A.I. Even Possible? Idealism can eventually bow to financial pressure and artificial intelligence companies, big and small, can change course.",ethical ai even possible idealism eventually bow financial pressure artificial intelligence company big small change course,"{'neg': 0.094, 'neu': 0.515, 'pos': 0.391, 'compound': 0.7845}",Positive
70,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9ob3VzdG9uL25ld3MvMjAxOS8wMy8wNS9odW1hbi1za2lsbHMtbmVlZC10by1zaGFycGVuLXRvLWNvZXhpc3Qtd2l0aC5odG1s0gEA?oc=5,2019-03-05,The Business Journals,https://www.bizjournals.com,Human skills need to sharpen to coexist with machines,Artificial intelligence will inevitably work alongside humans in organizations.,Human skills need to sharpen to coexist with machines Artificial intelligence will inevitably work alongside humans in organizations.,human skill need sharpen coexist machine artificial intelligence inevitably work alongside human organization,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.4767}",Positive
71,https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LmltcGVyaWFsLmFjLnVrL25ld3MvMTkwNTIzL2ltcGVyaWFsLWxhdW5jaGVzLXdvcmxkcy1maXJzdC1vbmxpbmUtbWFzdGVycy_SAQA?oc=5,2019-03-26,Imperial College London,https://www.imperial.ac.uk,Imperial launches one of world's first online Masters in Machine Learning | Imperial News,"MASTER MACHINE LEARNING - Launching in autumn 2020/21, the degree will be one of the first online courses that focuses on Machine Learning and its applications.","Imperial launches one of world's first online Masters in Machine Learning | Imperial News MASTER MACHINE LEARNING - Launching in autumn 2020/21, the degree will be one of the first online courses that focuses on Machine Learning and its applications.",imperial launch one world first online master machine learning imperial news master machine learning launching autumn degree one first online course focus machine learning application,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
72,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmljaWoub3JnL2luc2lkZS1pY2lqLzIwMTkvMDMvaG93LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWNhbi1oZWxwLXVzLWNyYWNrLW1vcmUtcGFuYW1hLXBhcGVycy1zdG9yaWVzL9IBAA?oc=5,2019-03-25,ICIJ.org,https://www.icij.org,How Artificial Intelligence Can Help Us Crack More Panama Papers Stories,A new partnership between journalists and machine learning scientists aims to enhance the investigative reporting process. Here’s what we learned so far.,How Artificial Intelligence Can Help Us Crack More Panama Papers Stories A new partnership between journalists and machine learning scientists aims to enhance the investigative reporting process. Here’s what we learned so far.,artificial intelligence help u crack panama paper story new partnership journalist machine learning scientist aim enhance investigative reporting process here learned far,"{'neg': 0.0, 'neu': 0.766, 'pos': 0.234, 'compound': 0.7003}",Positive
73,https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMva2F0aHljYXByaW5vLzIwMTkvMDMvMjMvaG93LXRvLXdyaXRlLWEtcmVzdW1lLXRoYXQtcGFzc2VzLXRoZS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS10ZXN0L9IBAA?oc=5,2019-03-23,Forbes,https://www.forbes.com,How To Write A Resume That Passes The Artificial Intelligence Test,"Today, your resume has to not only tell a compelling story about your career, but also pass the AI test, in order to move forward.","How To Write A Resume That Passes The Artificial Intelligence Test Today, your resume has to not only tell a compelling story about your career, but also pass the AI test, in order to move forward.",write resume pass artificial intelligence test today resume tell compelling story career also pas ai test order move forward,"{'neg': 0.0, 'neu': 0.773, 'pos': 0.227, 'compound': 0.6124}",Positive
74,https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LndvbmRlcmxhbmRtYWdhemluZS5jb20vMjAxOS8wMy8yNi9haS1tb3JlLXRoYW4taHVtYW4tYmFyYmljYW4tZXhoaWJpdGlvbi_SAQA?oc=5,2019-03-26,Wonderland Magazine,https://www.wonderlandmagazine.com,This interactive exhibition at the Barbican will explore Artificial Intelligence,"We interview Matt Pyke ahead of Barbican exhibition AI: More than Human, which will look at the relationship betweens humans and artificial intelligence.","This interactive exhibition at the Barbican will explore Artificial Intelligence We interview Matt Pyke ahead of Barbican exhibition AI: More than Human, which will look at the relationship betweens humans and artificial intelligence.",interactive exhibition barbican explore artificial intelligence interview matt pyke ahead barbican exhibition ai human look relationship betweens human artificial intelligence,"{'neg': 0.0, 'neu': 0.744, 'pos': 0.256, 'compound': 0.7351}",Positive
75,https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3LndpcmVkLmNvbS9zdG9yeS9jYW4tYWktYmUtZmFpci1qdWRnZS1jb3VydC1lc3RvbmlhLXRoaW5rcy1zby_SAQA?oc=5,2019-03-25,WIRED,https://www.wired.com,Can AI Be a Fair Judge in Court? Estonia Thinks So,"Estonia plans to use an artificial intelligence program to decide some small-claims cases, part of a push to make government services smarter.","Can AI Be a Fair Judge in Court? Estonia Thinks So Estonia plans to use an artificial intelligence program to decide some small-claims cases, part of a push to make government services smarter.",ai fair judge court estonia think estonia plan use artificial intelligence program decide smallclaims case part push make government service smarter,"{'neg': 0.0, 'neu': 0.682, 'pos': 0.318, 'compound': 0.8126}",Positive
76,https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMTkvMDMvMjYvYmlsbC1nYXRlcy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1ib3RoLXByb21pc2luZy1hbmQtZGFuZ2Vyb3VzLmh0bWzSAWhodHRwczovL3d3dy5jbmJjLmNvbS9hbXAvMjAxOS8wMy8yNi9iaWxsLWdhdGVzLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWJvdGgtcHJvbWlzaW5nLWFuZC1kYW5nZXJvdXMuaHRtbA?oc=5,2019-03-26,CNBC,https://www.cnbc.com,Bill Gates: A.I. is like nuclear energy — 'both promising and dangerous',"Microsoft billionaire Bill Gates says artificial intelligence is ""so incredible, it will change society in some very deep ways.""","Bill Gates: A.I. is like nuclear energy — 'both promising and dangerous' Microsoft billionaire Bill Gates says artificial intelligence is ""so incredible, it will change society in some very deep ways.""",bill gate ai like nuclear energy promising dangerous microsoft billionaire bill gate say artificial intelligence incredible change society deep way,"{'neg': 0.109, 'neu': 0.526, 'pos': 0.365, 'compound': 0.743}",Positive
77,https://news.google.com/rss/articles/CBMiamh0dHBzOi8vdGhlY29udmVyc2F0aW9uLmNvbS9pbi1hbi1haS1lcmEtbGVzc29ucy1mcm9tLWRpbm9zYXVycy1oZWxwLXVzLWFkYXB0LXRvLXRoZS1mdXR1cmUtb2Ytd29yay0xMTM0NDTSAQA?oc=5,2019-03-24,The Conversation,https://theconversation.com,"In an AI era, lessons from dinosaurs help us adapt to the future of work","As artificial intelligence increasingly intersects with our work and personal lives, we will need to adapt to survive in this new reality.","In an AI era, lessons from dinosaurs help us adapt to the future of work As artificial intelligence increasingly intersects with our work and personal lives, we will need to adapt to survive in this new reality.",ai era lesson dinosaur help u adapt future work artificial intelligence increasingly intersects work personal life need adapt survive new reality,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.7003}",Positive
78,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LmV4cHJlc3MuY28udWsvbmV3cy93b3JsZC8xMTA1MjEyL3J1c3NpYS1uZXdzLWFybXktbWlsdGFyeS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1kcm9uZdIBZ2h0dHBzOi8vd3d3LmV4cHJlc3MuY28udWsvbmV3cy93b3JsZC8xMTA1MjEyL3J1c3NpYS1uZXdzLWFybXktbWlsdGFyeS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1kcm9uZS9hbXA?oc=5,2019-03-26,Express,https://www.express.co.uk,RUSSIA WARNING: ROBOT ARMY with AI,"RUSSIA has released footage of a “killer robot” army, including artificial intelligence-controlled tanks and drones which they hope will help their infantry during combat on the battlefield in the near future. ","RUSSIA WARNING: ROBOT ARMY with AI RUSSIA has released footage of a “killer robot” army, including artificial intelligence-controlled tanks and drones which they hope will help their infantry during combat on the battlefield in the near future. ",russia warning robot army ai russia released footage killer robot army including artificial intelligencecontrolled tank drone hope help infantry combat battlefield near future,"{'neg': 0.341, 'neu': 0.496, 'pos': 0.163, 'compound': -0.7269}",Negative
79,https://news.google.com/rss/articles/CBMieWh0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS12LXMtaHVtYW5zLXdoeS10aGUtc2xhdmUtY291bGQtc29vbi1iZWNvbWUtdGhlLW1hc3Rlci03MWNmODMzY2ExMjbSAQA?oc=5,2019-03-23,Towards Data Science,https://towardsdatascience.com,Artificial Intelligence v/s Humans: Why the Slave could soon become the Master,The term ‘Artificial Intelligence’ (AI) was coined by John McCarthy to define the theory and development of computer systems that are able to perform tasks which normally require human intelligence…,Artificial Intelligence v/s Humans: Why the Slave could soon become the Master The term ‘Artificial Intelligence’ (AI) was coined by John McCarthy to define the theory and development of computer systems that are able to perform tasks which normally require human intelligence…,artificial intelligence v human slave could soon become master term artificial intelligence ai coined john mccarthy define theory development computer system able perform task normally require human intelligence,"{'neg': 0.0, 'neu': 0.721, 'pos': 0.279, 'compound': 0.8519}",Positive
80,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vbmV3cy51dGV4YXMuZWR1LzIwMTkvMDMvMjYvdHdvLW5ldy1wbGFuZXRzLWRpc2NvdmVyZWQtdXNpbmctYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Uv0gEA?oc=5,2019-03-26,The University of Texas at Austin,https://news.utexas.edu,Two New Planets Discovered Using Artificial Intelligence,"AUSTIN, Texas — Astronomers at The University of Texas at Austin, in partnership with Google, have used artificial intelligence (AI) to uncover two more","Two New Planets Discovered Using Artificial Intelligence AUSTIN, Texas — Astronomers at The University of Texas at Austin, in partnership with Google, have used artificial intelligence (AI) to uncover two more",two new planet discovered using artificial intelligence austin texas astronomer university texas austin partnership google used artificial intelligence ai uncover two,"{'neg': 0.0, 'neu': 0.754, 'pos': 0.246, 'compound': 0.7351}",Positive
81,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LmNiYy5jYS9uZXdzL2NhbmFkYS9tb250cmVhbC9nb29nbGUtZG9vZGxlLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWJhY2gtYmlydGhkYXktY2hvcmFsZS0xLjUwNjYzNTnSASBodHRwczovL3d3dy5jYmMuY2EvYW1wLzEuNTA2NjM1OQ?oc=5,2019-03-22,CBC News,https://www.cbc.ca,Today's Google Doodle uses AI to let you write music in the style of Bach,"In honour of the composer's birthday, today's Google Doodle uses artificial intelligence to turn a simple melody into a four-part chorale arrangement.","Today's Google Doodle uses AI to let you write music in the style of Bach In honour of the composer's birthday, today's Google Doodle uses artificial intelligence to turn a simple melody into a four-part chorale arrangement.",today google doodle us ai let write music style bach honour composer birthday today google doodle us artificial intelligence turn simple melody fourpart chorale arrangement,"{'neg': 0.0, 'neu': 0.772, 'pos': 0.228, 'compound': 0.7783}",Positive
82,https://news.google.com/rss/articles/CBMiNWh0dHBzOi8vd3d3LndpcmVkLmNvbS9zdG9yeS9nb29nbGUtY2FwdGNoYS1yZWNhcHRjaGEv0gEA?oc=5,2019-03-25,WIRED,https://www.wired.com,Google's reCAPTCHA test has been tricked by artificial intelligence,Part of Google's reCAPTCHA test has been fooled by reinforcement learning – but the latest version of the system hasn't been fully hacked yet,Google's reCAPTCHA test has been tricked by artificial intelligence Part of Google's reCAPTCHA test has been fooled by reinforcement learning – but the latest version of the system hasn't been fully hacked yet,google recaptcha test tricked artificial intelligence part google recaptcha test fooled reinforcement learning latest version system fully hacked yet,"{'neg': 0.284, 'neu': 0.593, 'pos': 0.123, 'compound': -0.4754}",Negative
83,https://news.google.com/rss/articles/CBMipAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2xhdGVzdC9jb3Jwb3JhdGUvc3RvcnkvaW5kaWFuLWVuZ2luZWVycy10ZWNoLWpvYnMtc3VydmV5LTgwLXBlci1jZW50LW9mLWluZGlhbi1lbmdpbmVlcnMtbm90LWZpdC1mb3Itam9icy1zYXlzLXN1cnZleS0xODE0NDItMjAxOS0wMy0yNdIBAA?oc=5,2019-03-25,Business Today,https://www.businesstoday.in,"80% of Indian engineers not fit for jobs, says survey",The new Annual Employability Survey 2019 report by Aspiring Minds reveals that 80% of Indian engineers are not fit for any job in the knowledge economy and only 2.5% of them possess tech skills in Artificial Intelligence (AI) that industry requires.,"80% of Indian engineers not fit for jobs, says survey The new Annual Employability Survey 2019 report by Aspiring Minds reveals that 80% of Indian engineers are not fit for any job in the knowledge economy and only 2.5% of them possess tech skills in Artificial Intelligence (AI) that industry requires.",indian engineer fit job say survey new annual employability survey report aspiring mind reveals indian engineer fit job knowledge economy posse tech skill artificial intelligence ai industry requires,"{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.7964}",Positive
84,https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vYWJjN25ld3MuY29tL3Ntb290aGllLWF1dG9tYXRpb24tcm9ib3QtbWFjaGluZS81MjE5NjM0L9IBQ2h0dHBzOi8vYWJjN25ld3MuY29tL2FtcC9zbW9vdGhpZS1hdXRvbWF0aW9uLXJvYm90LW1hY2hpbmUvNTIxOTYzNC8?oc=5,2019-03-26,KGO-TV,https://abc7news.com,Smoothie,"Silicon Valley is automating the food world with artificial intelligence. This week, a startup called Blendid, launched a smoothie-making robot on the University of San Francisco's campus.","Smoothie Silicon Valley is automating the food world with artificial intelligence. This week, a startup called Blendid, launched a smoothie-making robot on the University of San Francisco's campus.",smoothie silicon valley automating food world artificial intelligence week startup called blendid launched smoothiemaking robot university san francisco campus,"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.5574}",Positive
