Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
78,https://news.google.com/rss/articles/CBMimwFodHRwczovL3d3dy56ZG5ldC5jb20vaG9tZS1hbmQtb2ZmaWNlL3dvcmstbGlmZS90aGlzLWVuZ2luZWVyaW5nLWluc2lnaHRzLWNvbXBhbnktc3dpdGNoZWQtdG8tYS1mb3VyLWRheS13b3Jrd2Vlay10aGV5LWRldGFpbGVkLXRoZS1wcm9jZXNzLXNvLXlvdS1jYW4tdG9vL9IBAA?oc=5,2022-10-13,ZDNet,https://www.zdnet.com,This company successfully switched to a four,Uplevel permanently switched to a four-day workweek after a trial boosted productivity and work-life balance. The tech company documented its process to help others replicate its success.,This company successfully switched to a four Uplevel permanently switched to a four-day workweek after a trial boosted productivity and work-life balance. The tech company documented its process to help others replicate its success.,company successfully switched four uplevel permanently switched fourday workweek trial boosted productivity worklife balance tech company documented process help others replicate success,"{'neg': 0.0, 'neu': 0.598, 'pos': 0.402, 'compound': 0.9022}",Positive
79,https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vc2lsdmVyY2hpcHMubWJocy5lZHUvY29udGVudC9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1oYXMtbm8tcGxhY2UtaW4tYXJ0LWNvbXBldGl0aW9ucy0zNDg3MS_SAQA?oc=5,2022-10-13,Silver Chips Online,https://silverchips.mbhs.edu,Artificial intelligence has no place in art competitions | Silver Chips Online,An award-winning newsletter run by students at Montgomery Blair High School.,Artificial intelligence has no place in art competitions | Silver Chips Online An award-winning newsletter run by students at Montgomery Blair High School.,artificial intelligence place art competition silver chip online awardwinning newsletter run student montgomery blair high school,"{'neg': 0.0, 'neu': 0.829, 'pos': 0.171, 'compound': 0.4767}",Positive
80,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vc3BhY2Vjb2FzdGRhaWx5LmNvbS8yMDIyLzEwL3doaWNoLWlzLWJldHRlci1kYXRhLXNjaWVuY2Utb3ItYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Uv0gEA?oc=5,2022-10-13,SpaceCoastDaily.com,https://spacecoastdaily.com,Which is Better: Data Science or Artificial Intelligence?,"These days, picking the best stream and developing a career in it have grown increasingly difficult. A poor decision while selecting a stream can cause frustration and occasionally result in mid-course withdrawal from the study.","Which is Better: Data Science or Artificial Intelligence? These days, picking the best stream and developing a career in it have grown increasingly difficult. A poor decision while selecting a stream can cause frustration and occasionally result in mid-course withdrawal from the study.",better data science artificial intelligence day picking best stream developing career grown increasingly difficult poor decision selecting stream cause frustration occasionally result midcourse withdrawal study,"{'neg': 0.259, 'neu': 0.473, 'pos': 0.268, 'compound': 0.3262}",Positive
81,https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vZGF0YWNvbm9teS5jb20vMjAyMi8xMC8xMi9kYXRhLWFuYWx5dGljcy1hbmQtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Uv0gEA?oc=5,2022-10-12,Dataconomy,https://dataconomy.com,"Data Analytics And Artificial Intelligence: Salary, Jobs And More","Data analytics and artificial intelligence are the future. Today a massive amount of businesses utilize AI, big data, business intelligence, machine learning, augmented reality tools. Let’s explore the role of these technologies.","Data Analytics And Artificial Intelligence: Salary, Jobs And More Data analytics and artificial intelligence are the future. Today a massive amount of businesses utilize AI, big data, business intelligence, machine learning, augmented reality tools. Let’s explore the role of these technologies.",data analytics artificial intelligence salary job data analytics artificial intelligence future today massive amount business utilize ai big data business intelligence machine learning augmented reality tool let explore role technology,"{'neg': 0.0, 'neu': 0.744, 'pos': 0.256, 'compound': 0.8519}",Positive
82,https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3Lm1pcnJvci5jby51ay8zYW0vdXMtY2VsZWJyaXR5LW5ld3Mva2FyZGFzaGlhbnMtd2l0aG91dC1jb3NtZXRpYy13b3JrLS0yODIyNjM4N9IBAA?oc=5,2022-10-13,The Mirror,https://www.mirror.co.uk,Artificial Intelligence shows how Kim Kardashian and sisters look with no cosmetic work,A digitally altered TikTok video has predicted what the Kardashian sisters would look like without their cosmetic enhancements – showing side by side comparisons of the family with and without surgery,Artificial Intelligence shows how Kim Kardashian and sisters look with no cosmetic work A digitally altered TikTok video has predicted what the Kardashian sisters would look like without their cosmetic enhancements – showing side by side comparisons of the family with and without surgery,artificial intelligence show kim kardashian sister look cosmetic work digitally altered tiktok video predicted kardashian sister would look like without cosmetic enhancement showing side side comparison family without surgery,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.6808}",Positive
83,https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LmRhaWx5cmVjb3JkLmNvLnVrL2VudGVydGFpbm1lbnQvY2VsZWJyaXR5L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXNob3dzLWhvdy1raW0tMjgyMzEzNDTSAQA?oc=5,2022-10-13,Daily Record,https://www.dailyrecord.co.uk,Artificial Intelligence shows Kim Kardashian and family with no cosmetic work,Altered images of the Kardashian-Jenner sisters using artificial intelligence shows how the reality stars could look if they didn't have any cosmetic work.,Artificial Intelligence shows Kim Kardashian and family with no cosmetic work Altered images of the Kardashian-Jenner sisters using artificial intelligence shows how the reality stars could look if they didn't have any cosmetic work.,artificial intelligence show kim kardashian family cosmetic work altered image kardashianjenner sister using artificial intelligence show reality star could look cosmetic work,"{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.7351}",Positive
84,https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LmFiYy5uZXQuYXUvbmV3cy9zY2llbmNlLzIwMjItMTAtMTQvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYWktYXBwZW4tZGF0YS1sYWJlbGxpbmctZ2hvc3Qtd29ya2Vycy8xMDE1MzEwODTSAShodHRwczovL2FtcC5hYmMubmV0LmF1L2FydGljbGUvMTAxNTMxMDg0?oc=5,2022-10-13,ABC News,https://www.abc.net.au,Behind 'miracle' AI is an army of 'ghost workers' — and they're speaking out about Appen,"Australian company Appen claims to have a network of more than 1 million global workers who label the data that AI systems are trained on. But some of these people are speaking out about low pay, late payments and ill treatment.","Behind 'miracle' AI is an army of 'ghost workers' — and they're speaking out about Appen Australian company Appen claims to have a network of more than 1 million global workers who label the data that AI systems are trained on. But some of these people are speaking out about low pay, late payments and ill treatment.",behind amiracle ai army ghost worker speaking appen australian company appen claim network million global worker label data ai system trained people speaking low pay late payment ill treatment,"{'neg': 0.256, 'neu': 0.744, 'pos': 0.0, 'compound': -0.765}",Negative
85,https://news.google.com/rss/articles/CBMikwFodHRwczovL3d3dy53b3JrZm9yY2VidWxsZXRpbi5jb20vdGhlLXdoaXRlLWhvdXNlLXJlbGVhc2VzLWJsdWVwcmludC1mb3ItYW4tYWktYmlsbC1vZi1yaWdodHMtbWFraW5nLWF1dG9tYXRlZC1zeXN0ZW1zLXdvcmstZm9yLXRoZS1hbWVyaWNhbi1wZW9wbGXSAQA?oc=5,2022-10-12,Workforce Bulletin,https://www.workforcebulletin.com,The White House Releases “Blueprint for an AI Bill of Rights: Making Automated Systems Work for the American People”,,The White House Releases “Blueprint for an AI Bill of Rights: Making Automated Systems Work for the American People” nan,white house release blueprint ai bill right making automated system work american people nan,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
86,https://news.google.com/rss/articles/CBMiQGh0dHBzOi8vd3d3LmNiYy5jYS9yYWRpby9kYXk2L2FpLWdlbmVyYXRlZC1kaWdpdGFsLWFydC0xLjY2MTcwNjjSASBodHRwczovL3d3dy5jYmMuY2EvYW1wLzEuNjYxNzA2OA?oc=5,2022-10-15,CBC.ca,https://www.cbc.ca,The rapid rise of AI,Artificial intelligence made art is already being used to create entire graphic novels and award-winning digital art. But artists and everyday users are torn between the creative possibilities of AI art and the ethical and financial challenges it presents.,The rapid rise of AI Artificial intelligence made art is already being used to create entire graphic novels and award-winning digital art. But artists and everyday users are torn between the creative possibilities of AI art and the ethical and financial challenges it presents.,rapid rise ai artificial intelligence made art already used create entire graphic novel awardwinning digital art artist everyday user torn creative possibility ai art ethical financial challenge present,"{'neg': 0.053, 'neu': 0.553, 'pos': 0.395, 'compound': 0.9001}",Positive
87,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vYmVjb21pbmdodW1hbi5haS83LXVuZGVycmF0ZWQtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtZGV2ZWxvcG1lbnRzLXRoYXQtd2lsbC1jaGFuZ2UtdGhlLXdvcmxkLWU4OWE5OGYzOTE2ZNIBAA?oc=5,2022-10-16,Becoming Human: Artificial Intelligence Magazine,https://becominghuman.ai,7 Underrated Artificial Intelligence Developments That Will Change the World,"The future is here, and it's coming for your job. That's the claim of many pundits, who argue that artificial intelligence (AI) will replace human workers in every industry as soon as 2025—and that…","7 Underrated Artificial Intelligence Developments That Will Change the World The future is here, and it's coming for your job. That's the claim of many pundits, who argue that artificial intelligence (AI) will replace human workers in every industry as soon as 2025—and that…",underrated artificial intelligence development change world future coming job claim many pundit argue artificial intelligence ai replace human worker every industry soon,"{'neg': 0.087, 'neu': 0.688, 'pos': 0.225, 'compound': 0.5859}",Positive
88,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LnpkbmV0LmNvbS9hcnRpY2xlL2JhY2stdG8tdGhlLW9mZmljZS1kb250LWV4cGVjdC10by1iZS1tb3JlLXByb2R1Y3RpdmUtd2hlbi15b3UtZ2V0LXRoZXJlL9IBAA?oc=5,2022-10-13,ZDNet,https://www.zdnet.com,Going back to the office is 'a productivity killer',"Employers need to find a better way of using offices for hybrid working, says Slack, after a new survey suggested workers spend up to four hours on video calls each day.","Going back to the office is 'a productivity killer' Employers need to find a better way of using offices for hybrid working, says Slack, after a new survey suggested workers spend up to four hours on video calls each day.",going back office productivity killer employer need find better way using office hybrid working say slack new survey suggested worker spend four hour video call day,"{'neg': 0.138, 'neu': 0.769, 'pos': 0.093, 'compound': -0.34}",Negative
89,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LnpkbmV0LmNvbS9hcnRpY2xlL29uY2UtYWdhaW4td29ya2Vycy1zYXktdGhleS13b3VsZC1yYXRoZXItcXVpdC10aGFuLXJldHVybi10by10aGUtb2ZmaWNlL9IBAA?oc=5,2022-10-12,ZDNet,https://www.zdnet.com,"Once again, workers say they would rather quit than return to the office","Employees have high work expectations for 2023, including flexible schedules, mental health support, and salaries that keep up with inflation.","Once again, workers say they would rather quit than return to the office Employees have high work expectations for 2023, including flexible schedules, mental health support, and salaries that keep up with inflation.",worker say would rather quit return office employee high work expectation including flexible schedule mental health support salary keep inflation,"{'neg': 0.0, 'neu': 0.796, 'pos': 0.204, 'compound': 0.5574}",Positive
