Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
55,https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LndpcmVkLmNvbS9zdG9yeS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1jb25mcm9udHMtcmVwcm9kdWNpYmlsaXR5LWNyaXNpcy_SAQA?oc=5,2019-09-16,WIRED,https://www.wired.com,Artificial Intelligence Confronts a 'Reproducibility' Crisis,Machine-learning systems are black boxes even to the researchers that build them. That makes it hard for others to assess the results.,Artificial Intelligence Confronts a 'Reproducibility' Crisis Machine-learning systems are black boxes even to the researchers that build them. That makes it hard for others to assess the results.,artificial intelligence confronts reproducibility crisis machinelearning system black box even researcher build make hard others ass result,"{'neg': 0.419, 'neu': 0.462, 'pos': 0.119, 'compound': -0.7783}",Negative
56,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3LnViZXIuY29tL2Jsb2cvaW1wcm92aW5nLXRyYW5zcG9ydGF0aW9uLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlL9IBAA?oc=5,2019-09-17,Uber,https://www.uber.com,Science at Uber: Improving Transportation with Artificial Intelligence,"Uber Chief Scientist Zoubin Ghahramani explains how artificial intelligence went from academia to real-world applications, and how Uber uses it to make transportation better.","Science at Uber: Improving Transportation with Artificial Intelligence Uber Chief Scientist Zoubin Ghahramani explains how artificial intelligence went from academia to real-world applications, and how Uber uses it to make transportation better.",science uber improving transportation artificial intelligence uber chief scientist zoubin ghahramani explains artificial intelligence went academia realworld application uber us make transportation better,"{'neg': 0.0, 'neu': 0.609, 'pos': 0.391, 'compound': 0.9041}",Positive
57,https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYmVybmFyZG1hcnIvMjAxOS8wOS8yMC90aGUtYW1hemluZy13YXlzLXJldGFpbC1naWFudC16YWxhbmRvLWlzLXVzaW5nLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlL9IBAA?oc=5,2019-09-20,Forbes,https://www.forbes.com,The Amazing Ways Retail Giant Zalando Is Using Artificial Intelligence,Zalando is not only a retail giant but a prominent technology company that uses its leadership in the European AI community to inform policies and ethics considerations as well as support other businesses with AI. ,The Amazing Ways Retail Giant Zalando Is Using Artificial Intelligence Zalando is not only a retail giant but a prominent technology company that uses its leadership in the European AI community to inform policies and ethics considerations as well as support other businesses with AI. ,amazing way retail giant zalando using artificial intelligence zalando retail giant prominent technology company us leadership european ai community inform policy ethic consideration well support business ai,"{'neg': 0.0, 'neu': 0.611, 'pos': 0.389, 'compound': 0.9186}",Positive
58,https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5iYnZhb3Blbm1pbmQuY29tL2VuL3RlY2hub2xvZ3kvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYW5kLWl0cy1kZWJ0LXRvLXRoZS1tYXRoZW1hdGljaWFuLWdvZGVsL9IBAA?oc=5,2019-09-16,BBVA OpenMind,https://www.bbvaopenmind.com,Artificial Intelligence and Its Debt to the Mathematician Gödel,Mathematician Gödel´s incompleteness theorem has greatly influenced the development of artificial Intelligence. Learn how here.,Artificial Intelligence and Its Debt to the Mathematician Gödel Mathematician Gödel´s incompleteness theorem has greatly influenced the development of artificial Intelligence. Learn how here.,artificial intelligence debt mathematician gödel mathematician gödels incompleteness theorem greatly influenced development artificial intelligence learn,"{'neg': 0.121, 'neu': 0.58, 'pos': 0.3, 'compound': 0.5719}",Positive
59,https://news.google.com/rss/articles/CBMic2h0dHBzOi8vbmV3cy5hc3UuZWR1LzIwMTkwOTE2LWFzdS1yZXNlYXJjaC1wcm9qZWN0LWFpbXMtYnVpbGQtZ2Vvc3BhdGlhbC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1sYW5kZm9ybS1kZXRlY3Rpb27SAQA?oc=5,2019-09-16,ASU News Now,https://news.asu.edu,Research project aims to build geospatial artificial intelligence for landform detection | ASU News,"Earth is enormous, and while humans have done a decent job of being able to map out the boundaries of countries and states, the roads in our cities and the location of geological sightseeing destinations, there remains a lot of the world that isn’t precisely figured out. But a new project from Wenwen Li, associate professor in the School of Geographical Sciences and Urban Planning, aims to learn more about our world and its varying terrain by applying artificial intelligence.","Research project aims to build geospatial artificial intelligence for landform detection | ASU News Earth is enormous, and while humans have done a decent job of being able to map out the boundaries of countries and states, the roads in our cities and the location of geological sightseeing destinations, there remains a lot of the world that isn’t precisely figured out. But a new project from Wenwen Li, associate professor in the School of Geographical Sciences and Urban Planning, aims to learn more about our world and its varying terrain by applying artificial intelligence.",research project aim build geospatial artificial intelligence landform detection asu news earth enormous human done decent job able map boundary country state road city location geological sightseeing destination remains lot world isnt precisely figured new project wenwen li associate professor school geographical science urban planning aim learn world varying terrain applying artificial intelligence,"{'neg': 0.0, 'neu': 0.892, 'pos': 0.108, 'compound': 0.7351}",Positive
60,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LmdlZWt3aXJlLmNvbS8yMDE5L2Z1amlmaWxtLXNvbm9zaXRlLWFpMi10ZWFtLWFkZC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS11bHRyYXNvdW5kLWltYWdpbmcv0gEA?oc=5,2019-09-18,GeekWire,https://www.geekwire.com,SonoSite and AI2 add artificial intelligence to ultrasound imaging,A new collaboration between Fujifilm SonoSite and the Allen Institute for Artificial Intelligence aims to use artificial intelligence to generate better interpretations of ultrasound images.,SonoSite and AI2 add artificial intelligence to ultrasound imaging A new collaboration between Fujifilm SonoSite and the Allen Institute for Artificial Intelligence aims to use artificial intelligence to generate better interpretations of ultrasound images.,sonosite ai add artificial intelligence ultrasound imaging new collaboration fujifilm sonosite allen institute artificial intelligence aim use artificial intelligence generate better interpretation ultrasound image,"{'neg': 0.0, 'neu': 0.621, 'pos': 0.379, 'compound': 0.9042}",Positive
61,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LmhlYWx0aGNhcmVpdG5ld3MuY29tL25ld3MvbWF5by1jbGluaWMtY2lvLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXN0dWZmLXJlYWzSAQA?oc=5,2019-09-18,Healthcare IT News,https://www.healthcareitnews.com,Mayo Clinic CIO: 'This artificial intelligence stuff is real',"""And it is coming quickly to a care setting near you,"" said Cris Ross at Health 2.0 on Tuesday, touting ""small AI and big AI"" tools that can help revamp IT systems to improve the experience of clinicians and patients alike.","Mayo Clinic CIO: 'This artificial intelligence stuff is real' ""And it is coming quickly to a care setting near you,"" said Cris Ross at Health 2.0 on Tuesday, touting ""small AI and big AI"" tools that can help revamp IT systems to improve the experience of clinicians and patients alike.",mayo clinic cio artificial intelligence stuff real coming quickly care setting near said cris ross health tuesday touting small ai big ai tool help revamp system improve experience clinician patient alike,"{'neg': 0.043, 'neu': 0.657, 'pos': 0.301, 'compound': 0.8807}",Positive
62,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LmRlbnZlcnBvc3QuY29tLzIwMTkvMDkvMTkvYXRhcmktbm9sYW4tYnVzaG5lbGwtcG9saXMtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtZGVudmVyLXN0YXJ0dXAtd2Vlay_SAXFodHRwczovL3d3dy5kZW52ZXJwb3N0LmNvbS8yMDE5LzA5LzE5L2F0YXJpLW5vbGFuLWJ1c2huZWxsLXBvbGlzLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWRlbnZlci1zdGFydHVwLXdlZWsvYW1wLw?oc=5,2019-09-19,The Denver Post,https://www.denverpost.com,"Atari founder, governor play pong with the future of work in the artificial intelligence age","The artificial intelligence revolution isn't coming, it's already here. And Gov. Jared Polis and Atari and Chuck E. Cheese founder Nolan Bushnell both know it is going to reshape the American workforce.","Atari founder, governor play pong with the future of work in the artificial intelligence age The artificial intelligence revolution isn't coming, it's already here. And Gov. Jared Polis and Atari and Chuck E. Cheese founder Nolan Bushnell both know it is going to reshape the American workforce.",atari founder governor play pong future work artificial intelligence age artificial intelligence revolution coming already gov jared polis atari chuck e cheese founder nolan bushnell know going reshape american workforce,"{'neg': 0.0, 'neu': 0.751, 'pos': 0.249, 'compound': 0.8225}",Positive
63,https://news.google.com/rss/articles/CBMidGh0dHBzOi8vbmV3cy5vbnRhcmlvdGVjaHUuY2EvYXJjaGl2ZXMvMjAxOS8wOS9mYWN1bHR5LW9mLXNjaWVuY2UtcmVzZWFyY2hlcnMtZ2V0LXJlYWwtb24tYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UucGhw0gEA?oc=5,2019-09-17,News,https://news.ontariotechu.ca,Faculty of Science researchers get real on artificial intelligence,"At Ontario Tech University, Faculty of Science researchers Dr. Hendrick de Haan and Dr. Faisal Qureshi, along with Modelling and Computational Science PhD candidate Martin Magill, dissect these artificial brains in what they call their ‘mathematical laboratory’. ","Faculty of Science researchers get real on artificial intelligence At Ontario Tech University, Faculty of Science researchers Dr. Hendrick de Haan and Dr. Faisal Qureshi, along with Modelling and Computational Science PhD candidate Martin Magill, dissect these artificial brains in what they call their ‘mathematical laboratory’. ",faculty science researcher get real artificial intelligence ontario tech university faculty science researcher dr hendrick de haan dr faisal qureshi along modelling computational science phd candidate martin magill dissect artificial brain call mathematical laboratory,"{'neg': 0.0, 'neu': 0.914, 'pos': 0.086, 'compound': 0.4767}",Positive
64,https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LmxvaHVkLmNvbS9zdG9yeS9uZXdzLzIwMTkvMDkvMTkvbWFyaWEtYmFydGlyb21vLWlibS1haS1kb25hbGQtdHJ1bXAtcm9nZXItYWlsZXMvMjI4NjkzMTAwMS_SAQA?oc=5,2019-09-19,The Journal News,https://www.lohud.com,Fox interviewer Maria Bartiromo's documentary on artificial intelligence,New documentary from Fox News journalist sheds light on how artificial intelligence is changing business.,Fox interviewer Maria Bartiromo's documentary on artificial intelligence New documentary from Fox News journalist sheds light on how artificial intelligence is changing business.,fox interviewer maria bartiromo documentary artificial intelligence new documentary fox news journalist shed light artificial intelligence changing business,"{'neg': 0.0, 'neu': 0.721, 'pos': 0.279, 'compound': 0.7351}",Positive
65,https://news.google.com/rss/articles/CBMiiAFodHRwczovL3d3dy5pbnRlcm5hdGlvbmFsYWZmYWlycy5vcmcuYXUvYXVzdHJhbGlhbm91dGxvb2svaW4tdGhlLWFnZS1vZi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1jeWJlci1zZWN1cml0eS1hbmQtZ3JlYXQtcG93ZXItcG9saXRpY3Mv0gEA?oc=5,2019-09-18,Australian Institute of International Affairs,https://www.internationalaffairs.org.au,In the Age of Artificial Intelligence: Cyber Security and Great Power Politics,Artificial Intelligence and cyber warfare are emerging as key components in great power rivalry. The international community needs to act fast to develop legal and political frameworks that can mitigate their deleterious effects. ,In the Age of Artificial Intelligence: Cyber Security and Great Power Politics Artificial Intelligence and cyber warfare are emerging as key components in great power rivalry. The international community needs to act fast to develop legal and political frameworks that can mitigate their deleterious effects. ,age artificial intelligence cyber security great power politics artificial intelligence cyber warfare emerging key component great power rivalry international community need act fast develop legal political framework mitigate deleterious effect,"{'neg': 0.051, 'neu': 0.529, 'pos': 0.421, 'compound': 0.9442}",Positive
66,https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vd3d3LmJlbmphbWluZGFkYS5jb20vcmlzZS1sYWJzLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWlkZWF0aG9uL9IBTGh0dHBzOi8vd3d3LmJlbmphbWluZGFkYS5jb20vcmlzZS1sYWJzLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWlkZWF0aG9uL2FtcC8?oc=5,2019-09-18,Benjamindada.com,https://www.benjamindada.com,Apply for the Rise Labs 2019 Artificial Intelligence Ideathon,"Apply for Rise Labs 2019 Artificial Intelligence Ideathon before September 30 to win an Apple MacBook Pro and $1,000","Apply for the Rise Labs 2019 Artificial Intelligence Ideathon Apply for Rise Labs 2019 Artificial Intelligence Ideathon before September 30 to win an Apple MacBook Pro and $1,000",apply rise lab artificial intelligence ideathon apply rise lab artificial intelligence ideathon september win apple macbook pro,"{'neg': 0.0, 'neu': 0.583, 'pos': 0.417, 'compound': 0.875}",Positive
67,https://news.google.com/rss/articles/CBMikgFodHRwczovL25ld3MuZml1LmVkdS8yMDE5L2ZpdS10by1oZWxwLWluZnVzZS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pbnRvLXRoZS1idWlsZGluZy1kZXNpZ24tYW5kLWNvbnN0cnVjdGlvbi1pbmR1c3RyaWVzLXdpdGgtMS1taWxsaW9uLW5zZi1ncmFudNIBAA?oc=5,2019-09-17,FIU News,https://news.fiu.edu,"FIU to help infuse artificial intelligence into the building design, construction industries with $1 million NSF grant","The National Science Foundation’s (NSF) Convergence Accelerator program has awarded a $1 million grant to a team of FIU researchers to evaluate the automation needs of the architecture, engineering an","FIU to help infuse artificial intelligence into the building design, construction industries with $1 million NSF grant The National Science Foundation’s (NSF) Convergence Accelerator program has awarded a $1 million grant to a team of FIU researchers to evaluate the automation needs of the architecture, engineering an",fiu help infuse artificial intelligence building design construction industry million nsf grant national science foundation nsf convergence accelerator program awarded million grant team fiu researcher evaluate automation need architecture engineering,"{'neg': 0.0, 'neu': 0.649, 'pos': 0.351, 'compound': 0.91}",Positive
68,https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvam9obmN1bWJlcnMvMjAxOS8wOS8xNi9tZWV0LTUtc3ludGhldGljLWJpb2xvZ3ktY29tcGFuaWVzLXVzaW5nLWFpLXRvLWVuZ2luZWVyLWJpb2xvZ3kv0gEA?oc=5,2019-09-16,Forbes,https://www.forbes.com,Meet Five Synthetic Biology Companies Using AI To Engineer Biology,AI is changing the field of synthetic biology and how we engineer biology. It’s helping engineers design new ways to design genetic circuits — and it could leave a remarkable impact on the future of humanity,Meet Five Synthetic Biology Companies Using AI To Engineer Biology AI is changing the field of synthetic biology and how we engineer biology. It’s helping engineers design new ways to design genetic circuits — and it could leave a remarkable impact on the future of humanity,meet five synthetic biology company using ai engineer biology ai changing field synthetic biology engineer biology helping engineer design new way design genetic circuit could leave remarkable impact future humanity,"{'neg': 0.035, 'neu': 0.794, 'pos': 0.171, 'compound': 0.6808}",Positive
69,https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LmVsZWN0cmljLmNvb3AvY28tb3BzLXVzZS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS10by1pbXByb3ZlLXNlcnZpY2XSAQA?oc=5,2019-09-17,National Rural Electric Cooperative Association,https://www.electric.coop,NRECA President: Co,"When it comes to electric co-ops, artificial intelligence is about using electronic data in smarter ways, NRECA President Curtis Wynn said.","NRECA President: Co When it comes to electric co-ops, artificial intelligence is about using electronic data in smarter ways, NRECA President Curtis Wynn said.",nreca president co come electric coop artificial intelligence using electronic data smarter way nreca president curtis wynn said,"{'neg': 0.0, 'neu': 0.724, 'pos': 0.276, 'compound': 0.7269}",Positive
70,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3LmNoYXRoYW1ob3VzZS5vcmcvMjAxOS8wOS9tYWtpbmctYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utd29yay1ldmVyeW9uZdIBAA?oc=5,2019-09-03,Chatham House,https://www.chathamhouse.org,Making Artificial Intelligence Work for Everyone,"Kriti Sharma, technologist and artificial intelligence expert, speaks to Lyndsey Jefferson about the possibilities of AI and how to make sure humans benefit from its rapid advancement. Kriti is the founder of AI for Good UK, an organization that uses AI technology to tackle humanitarian challenges.","Making Artificial Intelligence Work for Everyone Kriti Sharma, technologist and artificial intelligence expert, speaks to Lyndsey Jefferson about the possibilities of AI and how to make sure humans benefit from its rapid advancement. Kriti is the founder of AI for Good UK, an organization that uses AI technology to tackle humanitarian challenges.",making artificial intelligence work everyone kriti sharma technologist artificial intelligence expert speaks lyndsey jefferson possibility ai make sure human benefit rapid advancement kriti founder ai good uk organization us ai technology tackle humanitarian challenge,"{'neg': 0.0, 'neu': 0.641, 'pos': 0.359, 'compound': 0.9287}",Positive
71,https://news.google.com/rss/articles/CBMiN2h0dHBzOi8vam5tLnNubWpvdXJuYWxzLm9yZy9jb250ZW50LzYwL1N1cHBsZW1lbnRfMi8yOVPSAQA?oc=5,2019-09-01,Journal of Nuclear Medicine,https://jnm.snmjournals.org,Artificial Intelligence in Nuclear Medicine | Journal of Nuclear Medicine,"Despite the great media attention for artificial intelligence (AI), for many health care professionals the term and the functioning of AI remain a “black box,” leading to exaggerated expectations on the one hand and unfounded fears on the other. In this review, we provide a conceptual classification and a brief summary of the technical fundamentals of AI. Possible applications are discussed on the basis of a typical work flow in medical imaging, grouped by planning, scanning, interpretation, and reporting. The main limitations of current AI techniques, such as issues with interpretability or the need for large amounts of annotated data, are briefly addressed. Finally, we highlight the possible impact of AI on the nuclear medicine profession, the associated challenges and, last but not least, the opportunities.","Artificial Intelligence in Nuclear Medicine | Journal of Nuclear Medicine Despite the great media attention for artificial intelligence (AI), for many health care professionals the term and the functioning of AI remain a “black box,” leading to exaggerated expectations on the one hand and unfounded fears on the other. In this review, we provide a conceptual classification and a brief summary of the technical fundamentals of AI. Possible applications are discussed on the basis of a typical work flow in medical imaging, grouped by planning, scanning, interpretation, and reporting. The main limitations of current AI techniques, such as issues with interpretability or the need for large amounts of annotated data, are briefly addressed. Finally, we highlight the possible impact of AI on the nuclear medicine profession, the associated challenges and, last but not least, the opportunities.",artificial intelligence nuclear medicine journal nuclear medicine despite great medium attention artificial intelligence ai many health care professional term functioning ai remain black box leading exaggerated expectation one hand unfounded fear review provide conceptual classification brief summary technical fundamental ai possible application discussed basis typical work flow medical imaging grouped planning scanning interpretation reporting main limitation current ai technique issue interpretability need large amount annotated data briefly addressed finally highlight possible impact ai nuclear medicine profession associated challenge last least opportunity,"{'neg': 0.126, 'neu': 0.709, 'pos': 0.165, 'compound': 0.5959}",Positive
72,https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LnB1bHNldG9kYXkuY28udWsvYW5hbHlzaXMvdXJnZW50LWNhcmUvaG93LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWlzLWNoYW5naW5nLXRoZS1ncC1wYXRpZW50LXJlbGF0aW9uc2hpcC_SAQA?oc=5,2019-09-02,Pulse,https://www.pulsetoday.co.uk,How artificial intelligence is changing the GP,"‘Alexa, what are the early signs of a stroke?’ GPs may no longer be the first port of call for patients looking to understand their ailments. ‘Dr Google’ is already well established in patients’ minds, and now they have a host of apps using artificial intelligence (AI), allowing them to input symptoms and receive a","How artificial intelligence is changing the GP ‘Alexa, what are the early signs of a stroke?’ GPs may no longer be the first port of call for patients looking to understand their ailments. ‘Dr Google’ is already well established in patients’ minds, and now they have a host of apps using artificial intelligence (AI), allowing them to input symptoms and receive a",artificial intelligence changing gp alexa early sign stroke gps may longer first port call patient looking understand ailment dr google already well established patient mind host apps using artificial intelligence ai allowing input symptom receive,"{'neg': 0.0, 'neu': 0.794, 'pos': 0.206, 'compound': 0.8074}",Positive
73,https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vZW50ZXJwcmlzZXJzcHJvamVjdC5jb20vYXJ0aWNsZS8yMDE5LzkvYWktY2FyZWVyLXBhdGgtaG93LW1ha2Utc3dpdGNo0gEA?oc=5,2019-09-05,The Enterprisers Project,https://enterprisersproject.com,How to make a career switch into AI: 8 tips,How can you switch from another IT specialty into AI? Experts say there’s still time: Try these transition tips to start building an AI career path,How to make a career switch into AI: 8 tips How can you switch from another IT specialty into AI? Experts say there’s still time: Try these transition tips to start building an AI career path,make career switch ai tip switch another specialty ai expert say there still time try transition tip start building ai career path,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
74,https://news.google.com/rss/articles/CBMikAFodHRwczovL25ld3MubWljcm9zb2Z0LmNvbS9lbi1teS8yMDE5LzA5LzA0L3ByZXBhcmluZy1mb3ItYWktdGhlLWltcGxpY2F0aW9ucy1vZi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1mb3Itam9icy1hbmQtc2tpbGxzLWluLWFzaWFuLWVjb25vbWllcy_SAQA?oc=5,2019-09-04,Microsoft,https://news.microsoft.com,Preparing for AI: The implications of artificial intelligence for jobs and skills in Asian economies – Microsoft Malaysia ...,,Preparing for AI: The implications of artificial intelligence for jobs and skills in Asian economies – Microsoft Malaysia ... nan,preparing ai implication artificial intelligence job skill asian economy microsoft malaysia nan,"{'neg': 0.0, 'neu': 0.78, 'pos': 0.22, 'compound': 0.4767}",Positive
75,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LmFkd2Vlay5jb20vY3JlYXRpdml0eS9uby1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pc250LWNvbWluZy1hZnRlci1jb3B5d3JpdGluZy1qb2JzL9IBAA?oc=5,2019-09-02,Adweek,https://www.adweek.com,"No, Artificial Intelligence Isn't Coming After Copywriting Jobs",AI vies for a seat at the writers’ table.,"No, Artificial Intelligence Isn't Coming After Copywriting Jobs AI vies for a seat at the writers’ table.",artificial intelligence coming copywriting job ai vies seat writer table,"{'neg': 0.0, 'neu': 0.744, 'pos': 0.256, 'compound': 0.4767}",Positive
76,https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vd2Fyb250aGVyb2Nrcy5jb20vMjAxOS8wOS9haS13aWxsLWNoYW5nZS13YXItYnV0LW5vdC1pbi10aGUtd2F5LXlvdS10aGluay_SAQA?oc=5,2019-09-02,War On The Rocks,https://warontherocks.com,"AI Will Change War, But Not in the Way You Think","This article was submitted in response to the call for ideas issued by the co-chairs of the National Security Commission on Artificial Intelligence, Eric","AI Will Change War, But Not in the Way You Think This article was submitted in response to the call for ideas issued by the co-chairs of the National Security Commission on Artificial Intelligence, Eric",ai change war way think article submitted response call idea issued cochairs national security commission artificial intelligence eric,"{'neg': 0.16, 'neu': 0.615, 'pos': 0.225, 'compound': 0.1531}",Positive
77,https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3LmZhc3Rjb21wYW55LmNvbS85MDM5NzI4NS93b3JrZXItcHJvdGVjdGlvbi1sYXdzLWFyZW50LXJlYWR5LWZvci10aGUtYm9vbS1pbi1jb3Jwb3JhdGUtc3VydmVpbGxhbmNlLW9mLWVtcGxveWVlc9IBAA?oc=5,2019-09-02,Fast Company,https://www.fastcompany.com,Your boss is going to start using AI to monitor you—and labor laws aren't ready,Our labor laws are weak enough as they are—and technology is constantly helping companies find ways around the ones that do exist to more closely monitor and analyze their workers.,Your boss is going to start using AI to monitor you—and labor laws aren't ready Our labor laws are weak enough as they are—and technology is constantly helping companies find ways around the ones that do exist to more closely monitor and analyze their workers.,bos going start using ai monitor youand labor law ready labor law weak enough areand technology constantly helping company find way around one exist closely monitor analyze worker,"{'neg': 0.089, 'neu': 0.767, 'pos': 0.144, 'compound': 0.2023}",Positive
78,https://news.google.com/rss/articles/CBMijwFodHRwczovL3d3dy5tY2tpbnNleS5jb20vZmVhdHVyZWQtaW5zaWdodHMvbWlkZGxlLWVhc3QtYW5kLWFmcmljYS90aGUtZnV0dXJlLW9mLXdvcmstaW4tc291dGgtYWZyaWNhLWRpZ2l0aXNhdGlvbi1wcm9kdWN0aXZpdHktYW5kLWpvYi1jcmVhdGlvbtIBAA?oc=5,2019-09-04,McKinsey,https://www.mckinsey.com,"The future of work in South Africa: Digitisation, productivity and job creation","Digitisation and automation could result in a net gain of up to 1.2 million jobs in South Africa by 2030, and companies need to move fast to capitalise on these opportunities to stay ahead in the future of work South Africa.","The future of work in South Africa: Digitisation, productivity and job creation Digitisation and automation could result in a net gain of up to 1.2 million jobs in South Africa by 2030, and companies need to move fast to capitalise on these opportunities to stay ahead in the future of work South Africa.",future work south africa digitisation productivity job creation digitisation automation could result net gain million job south africa company need move fast capitalise opportunity stay ahead future work south africa,"{'neg': 0.0, 'neu': 0.765, 'pos': 0.235, 'compound': 0.8074}",Positive
79,https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMTkvMDkvMDQvdGVjaG5vbG9neS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1hcmlzdG8tcGFzc2VkLXRlc3QuaHRtbNIBAA?oc=5,2019-09-04,The New York Times,https://www.nytimes.com,A Breakthrough for A.I. Technology: Passing an 8th,Researchers at the Allen Institute have hit an artificial-intelligence milestone: a machine that is ready for high school science. Maybe even college.,A Breakthrough for A.I. Technology: Passing an 8th Researchers at the Allen Institute have hit an artificial-intelligence milestone: a machine that is ready for high school science. Maybe even college.,breakthrough ai technology passing th researcher allen institute hit artificialintelligence milestone machine ready high school science maybe even college,"{'neg': 0.0, 'neu': 0.878, 'pos': 0.122, 'compound': 0.3612}",Positive
80,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3Lml0bm9ubGluZS5jb20vYXJ0aWNsZS9jYW4tYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaGVscC1wZWRpYXRyaWMtcmFkaW9sb2dpc3QtYnVybm91dNIBAA?oc=5,2019-09-04,Imaging Technology News,https://www.itnonline.com,Can Artificial Intelligence Help Pediatric Radiologist Burnout?,"Burnout has become a popular buzzword in today’s business world, meant to describe prolonged periods of stress in the workplace leading to feelings of depression and dissatisfaction with one’s occupation. The topic has become so pervasive that the World Health Organization (WHO) addressed it at its 2019 World Health Assembly in Geneva in May, adding burnout to the 11th revision of the International Classification of Diseases (ICD-11) — although classifying it as an “occupational phenomenon” rather than a medical condition.","Can Artificial Intelligence Help Pediatric Radiologist Burnout? Burnout has become a popular buzzword in today’s business world, meant to describe prolonged periods of stress in the workplace leading to feelings of depression and dissatisfaction with one’s occupation. The topic has become so pervasive that the World Health Organization (WHO) addressed it at its 2019 World Health Assembly in Geneva in May, adding burnout to the 11th revision of the International Classification of Diseases (ICD-11) — although classifying it as an “occupational phenomenon” rather than a medical condition.",artificial intelligence help pediatric radiologist burnout burnout become popular buzzword today business world meant describe prolonged period stress workplace leading feeling depression dissatisfaction one occupation topic become pervasive world health organization addressed world health assembly geneva may adding burnout th revision international classification disease icd although classifying occupational phenomenon rather medical condition,"{'neg': 0.15, 'neu': 0.694, 'pos': 0.156, 'compound': -0.1531}",Positive
81,https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vd3d3LmV1cmVrYWxlcnQub3JnL3B1Yl9yZWxlYXNlcy8yMDE5LTA5L2RrYS1hYmkwOTAzMTkucGhw0gEA?oc=5,2019-09-03,EurekAlert,https://www.eurekalert.org,A breakthrough in imaginative AI with experimental validation to accelerate drug discovery,"Deep Knowledge Analytics salutes its parent company, Deep Knowledge Ventures, in the landmark Nature Biotechnology publication of its portfolio company, Insilico Medicine, demonstrating the design, synthesis and preclinical validation of a novel drug candidate in just 46 days.","A breakthrough in imaginative AI with experimental validation to accelerate drug discovery Deep Knowledge Analytics salutes its parent company, Deep Knowledge Ventures, in the landmark Nature Biotechnology publication of its portfolio company, Insilico Medicine, demonstrating the design, synthesis and preclinical validation of a novel drug candidate in just 46 days.",breakthrough imaginative ai experimental validation accelerate drug discovery deep knowledge analytics salute parent company deep knowledge venture landmark nature biotechnology publication portfolio company insilico medicine demonstrating design synthesis preclinical validation novel drug candidate day,"{'neg': 0.0, 'neu': 0.899, 'pos': 0.101, 'compound': 0.3818}",Positive
